"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
28322.3,26412,70276,27368,19500,91978.8,1677.72,2552.27,3.253,1925
34855.6,27674,82543,31828.1,24414,85438.2,1218.52,3729.93,3.255,1927
82574,60045,90125.2,55552,26349,138171,6409.12,46683.2,3.255,1928
55384.5,50865,71359.1,30552.5,23381,85637.4,386.22,7389.16,3.259,1930
17931.4,11780,99758.4,37226.6,17040,143174,788.02,4395.52,3.26,1931
95576.6,73413,85321.5,63411.8,31153,133398,3065.98,28214.3,3.268,1935
22734.6,18000,82774.2,21247.4,12788,108889,538.74,3987.48,3.268,1936
15281.8,12681,78976.9,26663,15817,110475,436.24,1412.99,3.281,1943
91941.8,83920,71800.5,59154.7,40048,96802.9,1056.98,43992.6,3.285,1944
72033,63984,73780.2,43141.1,33472,84467.5,1661.32,3775.38,3.292,1945
35940.3,32457,72569.3,36398.4,22573,105675,400.16,4296.54,3.315,1947
18096.5,8741,135679,28548.7,12913,144890,653.54,11714,3.317,1948
32489.5,25836,82413.5,45949.9,23564,127796,683.06,4142.01,3.328,1949
15848.2,15824,65636.2,18621.4,18224,66965,39.36,94.94,3.336,1950
89592.3,77433,75827.1,59008.2,43033,89865.1,1834.34,21304.9,3.34,1951
16673,11508,94949.5,20143.4,11744,112408,471.5,2228.06,3.347,1952
80034.1,69517,75450.8,47777,34877,89775.9,283.72,6773.06,3.35,1953
92317,76280,79314.2,53520.9,36188,96925.7,1137.34,3767.3,3.351,1954
64103.8,52540,79960.1,57227.6,38252,98046.3,1530.12,6717.51,3.357,1955
82168.7,75808,71034.8,42467.5,33312,83547.9,1321.84,4389.46,3.377,1956
82747.8,75296,72021.9,34029.9,28896,77179.7,1593.26,5953.95,3.382,1957
20832.3,20402,66918.2,23185.6,20470,74230,377.2,2382.59,3.382,1958
81562,73676,72550.7,48174,37628,83903.7,823.28,19172.8,3.39,1959
76212.1,59741,83604.8,62477.6,38829,105450,3733.46,11417,3.396,1962
50375.1,35006,94309.1,74638,30010,162995,1653.94,10430.3,3.396,1963
104844,91987,74696,50173.8,38147,86197.8,3171.76,7140.7,3.396,1964
18598.2,13369,91169.9,29556.6,19193,100923,443.62,2682.56,3.398,1965
50911.6,46984,71014.4,46615.5,28568,106938,3594.88,29041.5,3.399,1967
73222.7,56277,85269.7,61650.4,35749,113019,1329.22,44588.5,3.4,1968
21853,15836,90436.8,31386.8,20796,98911.5,819.18,2500.76,3.405,1969
92692.3,83609,72655.8,53558.3,41273,85043.4,6079.48,1596.81,3.417,1971
13020,8540,99915.5,30931.2,10844,186934,1007.78,5743.87,3.42,1972
16232.1,12980,81956,20398,9828,136020,391.96,2861.33,3.421,1973
102630,85503,78663.2,51608,33167,101974,2396.04,21591.8,3.438,1975
88770.7,79509,73170.1,67534.7,45573,97117.8,752.76,3942.03,3.443,1976
42013.8,33244,82824.4,44067.3,27416,105340,759.32,5700.44,3.445,1977
65699.6,47761,90150.7,86832.7,42817,132907,4297.62,17654.8,3.446,1978
86128.2,76900,73400.5,49882.9,32180,101589,3261.14,3144.13,3.447,1979
42640.2,37910,73713.3,29426.3,22354,86270.2,1403.84,4110.7,3.461,1983
60573.2,52965,74950,33844.1,22997,96447.6,4302.54,4393.5,3.461,1984
87243.7,80920,70657.4,51078.7,39772,84167.2,932.34,9700.04,3.467,1986
73892.6,66479,72844.5,33826.9,25663,86384.3,894.62,922.13,3.487,1990
59446.7,53185,73251.9,59940.5,35585,110391,2325.52,13458.2,3.489,1992
16125.5,10165,103965,43645.1,17185,166443,1295.6,3574.39,3.493,1993
93467.3,83583,73286.1,61762.5,39291,103018,1926.18,5994.35,3.494,1994
140629,113113,81478.2,89029.5,53261,109548,1831.06,12210.9,3.497,1995
106903,96888,72310.1,56090.3,42940,85606.4,2549.38,2817.9,3.497,1996
88250.9,77532,74596.4,44789.5,33720,87049.9,3979.46,3317.85,3.503,1997
19419.8,15887,80109.2,23724.9,11999,129580,388.68,1759.42,3.507,1998
27616.8,22988,78732.2,34107.7,19212,116348,739.64,4701.55,3.509,1999
34289.9,27528,81634.2,40453.5,26508,100014,524.8,5405.52,3.51,2000
78241.6,72729,70503.4,45972.2,33257,90592.4,1049.6,21304.9,3.512,2001
57794.8,54741,69192,42734.1,28785,97294.5,736.36,3005.76,3.513,2002
75502.7,66347,74579.8,59750.6,36587,107027,1146.36,3503.69,3.513,2003
27258.2,20825,85781.1,20728.2,13673,99352.4,1189.82,4487.43,3.515,2005
19503.5,15071,84810.8,32535.1,11355,187778,1032.38,5002.53,3.517,2006
96400.5,87876,71893.4,51195.9,36464,92013.3,3483.36,6925.57,3.518,2007
69432.3,58591,77662.4,38182,27819,89949.2,573.18,3025.96,3.519,2008
107608,91916,76724.6,57216.5,41944,89398.7,1138.16,5824.67,3.522,2009
80012.8,73955,70904.2,46193.4,34547,87629.3,1142.26,2344.21,3.522,2010
79173.8,72570,71499.7,31170.6,26382,77431.5,961.04,2576.51,3.523,2011
63535.8,48417,86000.4,83966.4,53233,103372,1550.62,8097.17,3.524,2012
34753.7,28021,81282.5,28782,17269,109228,1521.92,15202.5,3.531,2015
155445,121541,83817.4,128279,81397,103283,1952.42,14351.1,3.537,2018
49209.9,36001,89581.4,49254.7,31585,102199,2214,5803.46,3.542,2020
12065.7,9989,79160.7,20589.9,11953,112890,377.2,2091.71,3.543,2022
24519.2,17936,89590.3,53234.1,26144,133444,3629.32,6796.29,3.544,2023
40705.5,30932,86243.3,30679.8,22372,89872.6,542.84,4231.9,3.544,2024
42274.5,35992,76975.4,29701.1,18876,103120,1190.64,2593.68,3.548,2026
23496.2,16904,91093.6,36181.2,23400,101332,501.84,4926.78,3.55,2027
64820.3,59208,71748.1,52058.4,33148,102923,710.94,19679.8,3.55,2028
68451.1,58964,76080.6,32281.6,26624,79462.4,1159.48,3166.35,3.558,2031
137716,121121,74515.2,76999.4,54785,92109.7,1394.82,14308.7,3.575,2033
36641,28345,84717,53698.7,32969,106743,2312.4,18013.3,3.576,2034
24956.9,22348,73186.6,16596.3,13032,83460.4,190.24,961.52,3.59,2036
87483.8,80118,71561.2,50553.5,36578,90575.7,1785.14,2217.96,3.595,2037
73908.5,64608,74970,41546.3,30772,88482.4,1503.06,5787.3,3.595,2038
99164.8,84057,77314.9,72722,46937,101538,2665.82,13277.5,3.604,2040
62762.3,57488,71548.7,28764.8,23556,80027.6,806.06,728.21,3.606,2041
31701.1,26637,77995.4,27875,22009,83003.1,581.38,8076.97,3.62,2043
92754.7,83312,72963.9,47819.5,37760,82995.1,3059.42,3455.21,3.625,2044
29428.3,21815,88407.6,43488.6,18883,150933,662.56,5181.3,3.625,2045
62673.1,42799,95968.2,71322.2,39243,119108,1375.14,6740.74,3.628,2046
19108.5,13503,92742.1,43937,30891,93213.4,595.32,3930.92,3.632,2047
36252.3,30600,77641.6,64333,40168,104962,1048.78,5871.13,3.637,2049
100837,89416,73907,66074.2,47484,91193.6,985.64,2337.14,3.637,2050
18450.5,13560,89171.7,27728.5,15212,119459,378.02,2288.66,3.638,2051
31261.1,22836,89714.8,30026.3,20416,96385.3,441.98,6798.31,3.639,2052
11534.8,10390,72756.9,21180.7,15910,87247,223.86,2059.39,3.648,2055
96952,76180,83405.7,53918.8,33940,104114,2568.24,4728.82,3.649,2056
75531.1,66908,73982.3,40546.4,31244,85048.4,1088.96,2712.86,3.65,2057
37820.5,32460,76358.6,38048.7,24248,102836,674.86,3486.52,3.66,2058
74181,68400,71074.9,51474.6,37072,90997,1013.52,3422.89,3.661,2059
152602,121528,82293.1,115832,61784,122866,4066.38,24736.9,3.663,2060
37727.2,35340,69963,27733.6,20600,88230.5,1360.38,4888.4,3.668,2061
95220.3,83217,74989,61665.6,43585,92722.6,1789.24,4893.45,3.676,2062
20149.7,17865,73917.4,30716.1,17065,117961,624.02,5348.96,3.676,2063
82764.4,74141,73158.5,40449.5,29261,90594.9,1791.7,7036.67,3.677,2064
31228.7,23772,86093.1,48317.4,23660,133835,848.7,6190.29,3.679,2065
102129,92817,72110.9,44020.8,35701,80808.7,525.62,4170.29,3.68,2066
24799.7,21893,74237.1,21013,15361,89649.8,264.86,1724.07,3.687,2067
50349.9,34935,94453.4,34321.8,22759,98831.9,1243.94,3377.44,3.688,2068
12290,8892,90580.2,51324.2,38760,86779.7,225.5,1223.11,3.694,2069
19380.3,13624,93225.6,34706.6,16172,140646,555.96,5808.51,3.705,2070
80278.2,72891,72177.8,39226.4,29291,87765.5,4012.26,5942.84,3.705,2071
69817.8,64091,71392,33583.5,26127,84239.6,1680.18,3569.34,3.708,2072
97869.9,88027,72864.1,56780.2,42171,88239.5,1606.38,4385.42,3.712,2074
14857.5,14266,68253.4,17805.3,16106,72450.5,209.92,1076.66,3.717,2077
117697,102633,75154.8,72115,50905,92842.1,658.46,3966.27,3.732,2078
51105.9,40652,82388.9,39993,28760,91132.8,1453.86,1700.84,3.737,2079
72182.3,63455,74549.5,43596.6,34859,81963.1,922.5,2112.92,3.738,2080
80818.6,74373,71215.7,32865.4,27137,79370.1,1313.64,1807.9,3.741,2082
46801.2,42368,72393.4,31559.5,24368,84876.9,1129.96,16248.9,3.745,2083
75725.5,69540,71365.3,31256.5,24372,84048.2,1587.52,2114.94,3.745,2084
30573.8,25865,77467,25318.7,15705,105653,419.84,4560.15,3.749,2085
15178.3,11872,83787.3,25325.8,15140,109627,493.64,2370.47,3.75,2086
100308,91701,71687.1,57635.6,40705,92794.8,1448.94,3567.32,3.755,2087
85693.7,74060,75830.7,48993.1,36104,88932.3,2422.28,12159.4,3.757,2088
69815.5,58955,77608.8,47113.5,33519,92115.8,988.92,5377.24,3.76,2089
75515.3,68984,71740.9,40694.9,31180,85535,839.68,912.03,3.76,2090
65590.5,59858,71812.3,52894.7,37590,92218.9,1820.4,7811.34,3.761,2091
15056.6,9272,106423,30386.9,14744,135067,530.54,3559.24,3.773,2093
68489.8,61008,73573.1,43448.2,32704,87066.4,861,11558.4,3.779,2095
122207,109313,73266.6,70911.1,52533,88463.1,928.24,12375.5,3.781,2096
46278.2,42057,72113.8,31133.2,20381,100110,1838.44,7937.59,3.784,2097
27366.4,21203,84586.3,37246.8,24023,101611,747.84,3305.73,3.794,2101
91335.9,82689,72389.1,48379,36981,85735,596.14,17980,3.799,2103
86765.7,76565,74267.3,45147,33717,87752.6,1859.76,1821.03,3.8,2105
34783.7,19528,116734,57997.2,22040,172455,1285.76,8757.71,3.801,2106
82826,76948,70542.2,43550.2,34816,81976.8,295.2,6100.4,3.809,2108
86123.4,78285,72097.9,49319.3,35721,90484.3,1821.22,2043.23,3.833,2110
18745.1,15457,79477.3,23233,13525,112577,839.68,2957.28,3.841,2111
75357.3,65492,75407.9,45184.4,34548,85712.7,1583.42,4767.2,3.845,2112
101333,88869,74727.8,50322.2,38629,85374.2,502.66,2441.17,3.851,2113
35922.1,23032,102214,52662.4,26828,128645,1039.76,11317,3.852,2114
19626.8,15897,80912.1,31578.7,21117,98003.5,545.3,1810.93,3.854,2115
90358.6,78714,75231.1,50956.5,37770,88416.4,1987.68,3585.5,3.858,2116
20033.6,20072,65410.7,16908.4,11836,93622,742.92,6144.84,3.858,2117
31063.6,29426,69183.2,31489.8,20898,98751.8,879.86,7701.25,3.862,2118
94277.8,83440,74048.3,43153.3,34724,81444.9,1665.42,3453.19,3.863,2119
22672.2,22305,66614.9,28491.1,18949,98537.8,394.42,5698.42,3.879,2120
87122,75765,75359.7,38128.5,31413,79546.4,2220.56,3200.69,3.883,2121
96848.5,87005,72950.5,64001.7,44045,95230.2,932.34,24300.6,3.883,2122
13016,9107,93666.3,23394.6,16791,91310.2,608.44,2730.03,3.897,2123
79139,71269,72773,39984.9,31361,83557.6,2086.08,2052.32,3.899,2124
78883.1,67116,77026.1,51019.1,32392,103223,1112.74,1624.08,3.9,2125
69779.1,62860,72749.7,32698.8,25420,84301.5,373.92,5824.67,3.903,2126
108644,99073,71867.1,46395.4,37505,81071,304.22,1427.13,3.918,2127
47151.9,41913,73727.7,37858.8,28057,88431.3,2774.88,6896.28,3.924,2128
34456.6,27293,82737.4,36516.6,24813,96447.4,717.5,7605.3,3.927,2129
110696,100654,72074.6,54215.8,38382,92571.7,635.5,4683.37,3.928,2130
18051.5,5792,204251,57933.6,15696,241892,369,1645.29,3.934,2132
30616.5,23848,84136.2,37688.1,17580,140497,1052.88,3392.59,3.934,2133
31893.1,27941,74805.7,28428.5,17973,103660,354.24,4779.32,3.935,2134
42053.3,36528,75449.1,39170.8,28816,89085.9,737.18,3759.22,3.937,2136
47939.6,38761,81054.9,40303,23833,110825,757.68,12914.9,3.943,2137
114142,101647,73591.8,43342.1,34127,83232.3,2842.12,18513.3,3.944,2138
87460.1,77472,73985.3,42378.6,35536,78155.2,1609.66,2329.06,3.948,2140
124340,103664,78607.6,76193.4,52580,94967.9,788.02,7315.43,3.948,2142
25388.2,19284,86281,28361.8,16288,114116,852.8,5928.7,3.952,2143
84408.3,76169,72625.2,47110.4,36717,84087.2,2259.1,2484.6,3.952,2144
75279.9,67189,73427.8,28885,22433,84384.9,889.7,7156.86,3.957,2146
71626.1,64848,72386.1,27790.2,22304,81656,998.76,2035.15,3.96,2147
38473.8,37166,67842.1,31264.5,23006,89061.7,268.14,2113.93,3.961,2148
41698.6,25617,106678,50002.1,24197,135427,1113.56,7662.87,3.963,2150
41483.7,29465,92268,69329.4,43533,104371,1157.84,5948.9,3.963,2151
31360.6,23916,85936.2,38140.6,21884,114220,2764.22,16361,3.964,2152
35125,30024,76670.4,39329.4,28584,90172.5,1671.16,12348.3,3.966,2154
87513,76095,75369.7,35306.6,26859,86148.1,455.1,1143.32,3.968,2155
37409.7,26516,92460.4,43144.2,19092,148098,1653.94,4804.57,3.968,2156
68562.5,62558,71826.4,37098.3,28186,86258.2,1087.32,5915.57,3.974,2159
19623.6,14961,85960.3,30431.3,19157,104105,1262.8,7820.43,3.985,2161
77322.8,70523,71855,32197.8,25115,84018.1,4125.42,5348.96,3.985,2162
39794.7,25320,103001,68193.2,31848,140326,5642.42,55772.2,3.989,2164
110856,94303,77039.5,54733.9,39183,91545.9,1510.44,19131.4,3.994,2165
11569.6,11269,67283.9,22656.3,19937,74474.8,139.4,1113.02,3.999,2166
13253.8,12941,67120.2,20944.4,20681,66370.6,179.58,230.28,4.005,2167
25901.7,26485,64092.7,34083.5,22017,101453,779,2193.72,4.016,2168
17856.4,13560,86300.5,31142.3,15244,133885,671.58,2588.63,4.016,2169
103921,93996,72456.2,40960.6,32716,82051.3,3674.42,6540.76,4.023,2171
25313.2,24347,68136.7,16511.5,12623,85724.2,815.08,2112.92,4.028,2172
25259.5,18471,89621.8,43800.7,28227,101694,633.86,4301.59,4.032,2173
86549.2,81976,69192.1,55924.7,40636,90193,2969.22,5859.01,4.037,2174
74685,67217,72817.3,47110.4,37265,82850.7,2227.94,6083.23,4.037,2175
9398.63,8269,74488.9,19625.3,17149,74999.4,233.7,858.5,4.038,2176
19086.4,13765,90871.5,20828.2,13921,98053.2,487.9,5438.85,4.04,2178
20167.9,13702,96462.1,31036.3,12706,160081,966.78,4798.51,4.047,2180
33687.2,23632,93420.9,39819.2,21552,121084,1134.06,17577,4.048,2181
84255.9,68745,80322.8,37626.5,28813,85582.6,1431.72,6232.71,4.051,2183
59554.2,46736,83510.4,63603.7,43428,95982.6,691.26,7636.61,4.055,2184
81907.2,67492,79533.4,56702.4,38420,96721.7,1257.06,23614.8,4.058,2185
26802.3,19245,91271.4,52393.8,30461,112724,1266.08,6666,4.059,2186
13609.3,8690,102635,25055.1,14038,116969,615.82,7656.81,4.063,2187
83895.6,78508,70033.4,44976.3,33688,87496.1,1032.38,1951.32,4.07,2189
20664.8,17868,75794.1,28229.5,15884,116472,665.02,5146.96,4.071,2190
33545.8,27997,78524.7,63783.5,27785,150445,1665.42,6541.77,4.073,2191
32370.2,27112,78246.4,51334.3,26044,129175,721.6,9438.45,4.084,2196
69380.2,62156,73153,38024.5,27916,89266.8,591.22,6130.7,4.085,2198
27070.9,22948,77310.5,41115.1,26848,100362,1180.8,7052.83,4.086,2199
46324.8,42740,71032.8,32888.6,24068,89554.1,605.98,5613.58,4.09,2200
23766.4,19097,81560.1,17544.7,14349,80131.7,444.44,1606.91,4.097,2201
17965.4,16581,71007.8,24976.3,13461,121599,358.34,2347.24,4.104,2203
37179,30241,80571.5,21096.9,18021,76721.9,380.48,3811.74,4.109,2204
85324,71993,77671.3,43327,28521,99557.4,1810.56,5038.89,4.109,2205
24996.4,20796,78773,24018.8,17496,89969,463.3,3014.85,4.111,2206
97640.8,89731,71313,42203.9,32560,84946.9,1253.78,5390.37,4.126,2208
15690.2,12500,82261.8,28249.7,17872,103591,711.76,4084.44,4.129,2209
19358.2,17857,71045.3,22800.8,15137,98716.4,359.98,2262.4,4.136,2210
35622.7,34684,67309.6,23982.4,17052,92171.8,1513.72,3573.38,4.144,2211
77743.9,70696,72069.5,34563.2,28184,80369.5,921.68,1395.82,4.178,2212
110298,97778,73927.7,44589.5,32962,88654.1,4887.2,5734.78,4.178,2213
108200,95913,73931.5,56939.8,42621,87553.2,1065.18,11581.7,4.181,2214
91523.9,84424,71047.4,55286.4,41356,87611.2,5295.56,4649.03,4.187,2215
22812.8,18160,82327.2,24262.2,15104,105273,903.64,2146.25,4.189,2216
123025,107215,75200.1,60084.9,43727,90052.5,1846.64,11394.8,4.203,2217
22955,17601,85471.3,32596.7,18341,116475,584.66,5552.98,4.214,2218
88581.9,79000,73484.9,39362.7,29612,87115.9,7939.24,4064.24,4.217,2219
17210.9,14448,78068.7,26620.6,17264,101055,1144.72,3850.12,4.229,2222
94655.4,86460,71748.1,35462.1,28776,80763.3,4937.22,1592.77,4.233,2224
48671.9,41452,76950.7,54459.2,34136,104554,1128.32,34962.2,4.236,2225
64093.5,42981,97727.6,62632.1,34641,118491,791.3,7005.36,4.244,2226
38070.1,27039,92272.7,41559.5,25199,108085,400.98,3856.18,4.247,2227
46836.7,29920,102590,56748.9,33728,110267,1043.86,5546.92,4.249,2229
37674.3,30781,80212.6,54496.6,29417,121409,1582.6,6446.83,4.25,2230
30699.4,25717,78232.9,35080.3,25185,91285.5,553.5,3796.59,4.252,2231
116348,102824,74155.7,83003.8,60328,90169.4,453.46,4498.54,4.254,2232
38866.4,29136,87422.8,50758.6,37204,89412.8,974.16,13738,4.258,2233
100407,86428,76136.2,41690.8,32648,83688,6721.54,3778.41,4.259,2234
37745.4,29610,83542.2,41609,24586,110912,1732.66,2672.46,4.265,2236
98429.3,88993,72485,43114.9,35029,80663.9,466.58,2994.65,4.267,2237
16981.1,12844,86645.1,29535.4,20092,96338.5,668.3,2398.75,4.269,2238
29527,26092,74163.9,35523.7,21640,107582,6345.16,4325.83,4.274,2239
77024.2,66141,76319.7,48645.6,36669,86941,630.58,4322.8,4.274,2240
127568,103213,81000.2,87716.5,55625,103345,6964.26,3213.82,4.274,2241
25843.3,19662,86139,49696,22478,144892,1536.68,8703.17,4.277,2242
23538.8,22733,67859.1,29740.5,20713,94098.9,473.14,3157.26,4.285,2247
113567,99646,74691.8,53235.1,39962,87303.3,941.36,3757.2,4.289,2248
102390,94526,70987.9,44816.7,35418,82927,2190.22,5018.69,4.294,2251
31395.4,25761,79869.9,29347.6,19189,100230,574,4864.16,4.297,2252
21443,16696,84169.1,33824.9,18332,120922,1145.54,3377.44,4.299,2254
25085.7,20013,82147.3,34656.1,22093,102803,612.54,3358.25,4.309,2255
68229.1,62588,71442.9,42243.2,29208,94784.1,808.52,26281.2,4.319,2256
14124.4,9987,92686.2,27816.4,18691,97532.3,583.02,2481.57,4.35,2259
90899.8,82837,71914.8,53860.3,40453,87256.5,1121.76,4533.89,4.351,2260
22096.3,21132,68526.6,25057.1,23096,71100.7,255.02,2359.36,4.356,2262
93460.2,78445,78080.3,61210,39689,101072,3986.02,10246.5,4.359,2263
27244.7,24693,72308.4,19752.6,14901,86873.7,2769.14,3565.3,4.36,2264
111595,99901,73207.1,48135.6,36457,86529.7,947.1,7921.43,4.377,2267
56633.5,51412,72192,34034,26480,84231.5,1231.64,4824.77,4.378,2268
15976.2,15024,69689.5,20057.6,11328,116039,726.52,1412.99,4.38,2269
64656.8,61441,68966.1,36746.8,26865,89642.3,1091.42,5240.89,4.388,2270
20256.4,13369,99298.6,50002.1,21065,155563,2046.72,6663.98,4.391,2271
83882.2,72048,76300.6,36116.6,28948,81765.1,808.52,2126.05,4.396,2273
85343.7,76200,73400.1,51014.1,37132,90037.1,939.72,9944.46,4.403,2274
75824.2,68152,72913.7,39917.2,31340,83472.1,1819.58,2475.51,4.41,2275
28107.4,19760,93221,46535.8,25444,119862,1322.66,4216.75,4.414,2276
39801,32961,79135.9,49712.2,28645,113735,683.06,14152.1,4.414,2277
70216.8,55129,83472,54416.8,32941,108262,1130.78,31886.7,4.421,2278
107412,88201,79810,89811.2,53609,109793,1473.54,5614.59,4.429,2279
35616.4,28673,81406,44000.6,24485,117771,1375.14,9794.98,4.432,2280
83777.1,74972,73232.9,41798.8,32264,84903.6,3549.78,19018.3,4.433,2281
101885,91282,73148.2,45366.2,36866,80646.6,1489.12,2186.65,4.436,2283
71081,65632,70977.1,55931.8,34452,106396,3902.38,14913.7,4.452,2284
48427.8,44401,71479.6,37970.9,26193,95004.9,2945.44,9044.55,4.458,2286
26406.5,24058,71933.6,33474.4,18250,120207,206.64,1544.29,4.459,2287
9111.86,7501,79610,30732.3,24281,82948.4,195.98,1058.48,4.46,2288
34395,28668,78628.2,48176,25788,122431,1408.76,3574.39,4.463,2289
19031.9,16668,74830.5,18667.8,13592,90009.9,350.96,2904.76,4.469,2290
112392,97064,75885,49636.4,33900,95957.9,3819.56,7435.62,4.473,2291
108924,95776,74532.4,58168.9,43472,87692.3,710.94,6681.15,4.478,2292
111246,90013,80995.3,79617.3,48637,107280,2623.18,34431.9,4.481,2293
87655.2,80481,71378,41101.9,33029,81554.3,2755.2,4144.03,4.489,2294
13441.1,10689,82409.3,33444.1,20229,108349,673.22,3328.96,4.494,2295
75908.7,69888,71181.8,34397.6,26288,85753.2,2651.88,7073.03,4.502,2297
83981,77725,70810.9,46918.5,34297,89653.7,1107.82,4873.25,4.504,2298
97320.9,84452,75522.5,65532.8,46624,92114.8,1582.6,8069.9,4.504,2299
42270.5,37200,74468.9,42353.3,31232,88872.6,1774.48,2773.46,4.506,2300
72579.7,62706,75855.3,48307.3,36514,86702.8,2994.64,6709.43,4.506,2301
124353,105333,77369.9,71990.8,46789,100835,5211.92,8816.29,4.506,2302
71540,59804,78396.9,45253.1,30824,96214.1,943,28633.5,4.514,2303
28783.7,13535,139369,62050.4,28923,140599,894.62,6111.51,4.515,2304
24044.4,21153,74494.2,30431.3,18437,108171,632.22,2819.92,4.517,2305
73753.6,60249,80225.7,36590.3,25657,93463,2414.08,2974.45,4.522,2306
75056.3,67487,72886.5,32838.1,27019,79650.6,1612.94,3263.31,4.525,2307
43866.3,28425,101137,38419.4,21609,116519,961.04,6274.12,4.525,2308
23988.4,16947,92765.7,38136.6,24311,102806,822.46,4651.05,4.526,2309
39718.8,28564,91129.2,40202,30276,87022.1,608.44,5667.11,4.531,2310
63495.5,54557,76273.2,42332.1,32793,84599.7,761.78,4547.02,4.534,2311
41310.7,37506,72184.1,30237.4,20274,97742.8,490.36,7003.34,4.536,2313
74166,63840,76136.3,50732.3,33808,98343.4,787.2,13116.9,4.538,2314
84224.3,71784,76893.5,42248.3,31304,88448.3,2400.96,6312.5,4.544,2315
79223.6,67977,76378.7,53257.3,36185,96456.3,1339.06,11063.5,4.547,2316
83627.8,78004,70260.9,66887.2,46432,94407.4,1580.96,12684.6,4.553,2317
93323.5,86125,71013.6,47810.4,36317,86276.4,758.5,6449.86,4.558,2318
36039.8,18608,126930,80963.6,27380,193792,2635.48,7682.06,4.558,2319
94602.5,88265,70241.5,45103.6,33609,87949.9,3073.36,8105.25,4.56,2320
98072.2,88271,72812.8,49409.2,34011,95206.9,4998.72,4197.56,4.561,2321
54772.3,37168,96576.5,77287.2,37188,136202,2011.46,8570.86,4.565,2322
110850,96792,75054.7,57725.5,44536,84944.8,1216.06,2033.13,4.572,2323
53787.2,46486,75829.2,27915.4,23190,78890.2,196.8,7783.06,4.577,2324
93434.9,81372,75251.3,44746,33532,87453.1,2407.52,7554.8,4.578,2325
29885.7,26241,74638.5,23651.2,16801,92256.6,337.02,2606.81,4.578,2326
68836.6,66589,67748.1,33892.6,27449,80920.4,696.18,10806,4.582,2327
22476.3,17372,84792,38706.2,20124,126051,1355.46,4739.93,4.583,2328
9140.3,8777,68248.7,20196,17629,75078.7,346.86,1435.21,4.584,2329
12941.8,8294,102261,23164.3,11250,134942,556.78,3424.91,4.589,2330
51267.1,34948,96138.2,55973.2,30176,121562,1451.4,17379.1,4.595,2331
37484.7,25640,95811.2,47498.3,32040,97155,615,3413.8,4.606,2332
21006.9,17468,78813.1,26107.5,17388,98400.1,1401.38,2271.49,4.607,2333
25352.7,17501,94938.2,50300,28285,116545,1104.54,3037.07,4.615,2334
80356.4,73001,72139.3,43402.7,32205,88323,641.24,4163.22,4.619,2336
73794.7,54570,88623.9,82673.5,43774,123774,1739.22,9710.14,4.626,2338
34891.9,31688,72162.2,27937.6,21960,83375.2,933.16,6176.15,4.631,2339
76960.2,70192,71855.3,29278.9,24192,79316.4,1586.7,3005.76,4.634,2340
16917.1,11607,95517.9,41605.9,20311,134247,1479.28,5298.46,4.637,2342
83995.2,78390,70222.1,36720.6,28434,84635.3,5505.48,668.62,4.661,2348
25250.8,15593,106127,70356.6,35817,128735,8526.36,7771.95,4.668,2349
109654,96857,74195,60530.3,46073,86100.6,324.72,1984.65,4.702,2352
94941.4,83233,74755,51533.2,39409,85698.2,844.6,12439.2,4.704,2353
63377,52525,79076.1,37660.9,25289,97597.5,1207.86,13040.1,4.705,2354
12455.1,5251,155449,49429.4,22275,145428,279.62,1263.51,4.705,2355
43739.1,27531,104119,61400.9,28207,142659,1603.1,32870.4,4.706,2356
162507,128388,82952.1,88515.4,55508,104506,2839.66,10061.6,4.71,2357
77450,71204,71284.8,31816,26336,79172.8,777.36,832.24,4.727,2360
126794,109223,76079.1,83223,57351,95100.4,2075.42,11971.5,4.729,2361
88261.2,80769,71615.2,37107.4,29409,82691.4,2339.46,2464.4,4.736,2362
72375.1,65917,71956.7,38594.1,28189,89726.6,464.12,4563.18,4.74,2363
39078.9,25901,98879.5,50987.8,24697,135301,674.04,12862.3,4.741,2364
15952.5,11717,89226,34055.2,17009,131215,929.06,7098.28,4.743,2365
92669.4,78422,77442.3,71240.4,49922,93522.1,735.54,8637.52,4.744,2366
84202.1,75765,72834,86851.9,48421,117551,1687.56,2395.72,4.746,2367
61844.4,50422,80382.2,43485.6,27334,104261,1204.58,2030.1,4.75,2368
75315.4,69985,70527.6,28875.9,23185,81622.2,542.84,3884.46,4.753,2369
29047.5,26712,71266,26385.2,18184,95093.7,321.44,8927.39,4.755,2370
115291,104249,72477.6,55529.8,41613,87453.5,1599,2094.74,4.758,2371
75835.3,68653,72392.2,31407,20669,99583.3,596.96,1144.33,4.762,2372
24296.5,22829,69748.7,21712,14285,99609.1,451.82,2034.14,4.764,2373
76107.8,71588,69673.7,44062.3,32496,88862.1,650.26,1898.8,4.764,2374
74793.2,67792,72304.3,42255.4,30564,90604.9,1936.84,7988.09,4.766,2375
13091.9,8400,102142,31304.9,17124,119809,437.06,14786.4,4.767,2376
123160,104605,77161,134188,84541,104022,1576.04,61717.1,4.773,2378
97099.7,87031,73117.9,45712.6,35303,84860.2,1037.3,1694.78,4.774,2379
80419.6,68719,76694.7,52058.4,36556,93328.1,1283.3,16229.7,4.776,2381
