"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
26545.7,21704,80155.8,51242.4,23340,143883,328,678.15,153.136,10575
129660,112451,75565.4,96263.6,54871,114974,436.8,1936.44,153.206,10577
136729,117815,76057.3,64480.7,44903,94109.6,566.4,1526.58,153.234,10578
58667.7,46784,82182.9,59668.3,35140,111281,448,1154.34,153.265,10579
149489,129992,75365.3,99026.7,57272,113316,755.2,2061.18,153.285,10580
28907.6,17660,107276,60820.7,25896,153921,536,1094.94,153.303,10582
49264,32608,99011.5,86032,44628,126338,319.2,1420.65,153.32,10583
75763,51778,95894,118745,40082,194153,1368,2957.13,153.33,10584
78171.6,58113,88156.8,52453.2,23733,144844,351.2,724.68,153.351,10586
74819.2,69293,70762.5,71686.9,43885,107054,588.8,1710.72,153.353,10588
87558.1,71989,79709.5,106178,50705,137234,560,2187.9,153.353,10589
36337.1,22108,107716,74853.9,39704,123555,1104.8,1785.96,153.37,10591
34918.3,27589,82946.2,76602.2,41285,121599,1509.6,2249.28,153.411,10592
119235,102528,76214.9,43066,32944,85671.8,390.4,840.51,153.414,10594
113004,99307,74575.1,33742.2,28171,78496.6,271.2,731.61,153.418,10595
19411.1,11744,108321,62612.6,32480,126335,492,977.13,153.462,10596
28182.2,17313,106680,67578.4,33873,130748,725.6,1561.23,153.496,10597
114966,95942,78530.7,81011.7,55266,96066,381.6,1447.38,153.512,10598
53299,45338,77043.5,63452.1,43257,96132.3,511.2,1416.69,153.523,10599
39439.1,29515,87571.9,84655.9,44527,124599,1139.2,1586.97,153.563,10600
21990.5,13519,106603,45371.7,18543,160356,293.6,997.92,153.588,10601
30083.8,21721,90768.1,39908.9,22733,115052,316,719.73,153.596,10602
149967,128601,76424.5,73302.6,51037,94127,582.4,1956.24,153.606,10603
49796,36636,89077.1,76686.4,42008,119637,543.2,2116.62,153.615,10604
174045,147945,77097.4,100543,66105,99678,1143.2,2697.75,153.671,10606
21249.5,12936,107654,76807.2,36892,136442,881.6,1365.21,153.694,10608
19516.4,14869,86019.6,40598.9,28165,94468,355.2,1375.11,153.725,10610
64791.5,43656,97264.4,52783.8,27272,126842,515.2,1318.68,153.74,10611
34751.3,22069,103197,70873.1,36001,129017,938.4,1849.32,153.797,10614
27008.3,17777,99567.7,71401.8,23921,195618,668.8,2201.76,153.845,10617
118264,88058,88016.1,86479.5,48698,116381,228.8,1534.5,153.851,10618
48010.6,36240,86821.8,67682.3,35860,123693,517.6,1175.13,153.866,10619
47831.2,40181,78013.6,52989.8,33537,103549,1492,2119.59,153.876,10620
62527.1,39029,104993,89698,45809,128325,512.8,1621.62,153.906,10622
19345.6,10118,125304,64651.9,28310,149665,624.8,1677.06,153.941,10625
110865,96248,75488.5,48902,36908,86833.3,364.8,877.14,153.944,10626
27247.7,15521,115051,50363.3,26021,126844,385.6,810.81,154.005,10627
35576.6,25838,90237.1,55302.4,20250,178978,459.2,1126.62,154.028,10628
131067,94969,90446.1,134202,74137,118633,574.4,2547.27,154.074,10630
26760.2,23625,74233.2,53206.6,32077,108705,681.6,1520.64,154.083,10631
24091.1,21145,74667,50491,28601,115694,487.2,1239.48,154.097,10632
47960.6,24704,127232,51466.1,18528,182043,455.2,1129.59,154.118,10633
115848,93108,81542,137397,76964,116996,1229.6,3215.52,154.167,10637
83506,71848,76169.8,51270.1,33116,101463,285.6,1237.5,154.282,10641
19508.6,11557,110627,63235.3,31445,131792,852,1178.1,154.306,10642
60957,42213,94636.2,69926.7,35521,129014,682.4,1317.69,154.345,10643
33755.3,15881,139298,96100.3,34525,182419,716.8,1368.18,154.4,10644
32721,19329,110942,79691,32673,159846,734.4,1869.12,154.42,10646
116041,98271,77386.9,70254.4,46735,98517,720.8,1560.24,154.424,10647
123171,106940,75483.1,115164,64584,116861,588,2254.23,154.431,10648
19744.1,13837,93513.9,39458.4,20909,123676,497.6,888.03,154.434,10649
46428.7,39720,76605,68044.7,41260,108080,463.2,2778.93,154.44,10650
28076.9,15745,116865,67385.3,26037,169611,597.6,1229.58,154.443,10651
114825,94088,79980.4,68563.4,39336,114231,243.2,1308.78,154.456,10652
64565.3,40205,105244,79122.8,41453,125091,336,1389.96,154.466,10654
35061,30210,76059.5,38753.6,24818,102335,463.2,692.01,154.498,10656
17779.3,13085,89047.4,35617.2,21305,109562,301.6,666.27,154.531,10657
164704,142993,75486.5,82116.5,55505,96956.8,772.8,1998.81,154.585,10659
25944.4,19281,88184.7,42113.6,28273,97618.1,316,957.33,154.636,10663
29794.4,18103,107861,50990.9,29924,111674,240.8,896.94,154.645,10664
159870,129228,81075.4,67163.6,46300,95067.7,352.8,1718.64,154.669,10665
48163.4,33037,95542.5,81190.9,42233,125990,1010.4,1904.76,154.682,10666
45610.5,34921,85596.9,54614.3,33641,106394,360.8,965.25,154.69,10667
125380,113909,72135.4,59067.4,42513,91055.4,291.2,1392.93,154.706,10668
25600.4,16409,102246,33730.3,23961,92256.1,391.2,751.41,154.73,10669
67573.7,49788,88947.4,70104.9,29848,153926,463.2,1405.8,154.739,10670
32957.3,16938,127518,92804.6,45774,132871,1516.8,1966.14,154.766,10671
106102,93193,74613.9,45676.6,34477,86824.9,252.8,733.59,154.77,10672
27874.1,21760,83950.2,56941.8,30624,121857,650.4,1206.81,154.783,10673
52524.4,39976,86107.7,123161,48456,166573,1065.6,1983.96,154.794,10674
143913,124473,75771.4,91342.4,61229,97767.6,878.4,2935.35,154.828,10677
37359.7,21333,114771,82412.6,42309,127656,1180,1894.86,154.853,10679
50673.5,44312,74944.4,48821.9,32300,99058.5,350.4,932.58,154.859,10680
46529.3,27988,108952,90756.3,44196,134578,25184.8,2694.78,154.929,10683
83977.1,55425,99296.8,55949.9,29589,123922,336.8,1229.58,154.934,10684
33232.7,28518,76370.6,45313.3,27398,108389,444.8,1192.95,154.946,10687
36819.1,27265,88500.9,93890.6,40581,151628,736,2880.9,154.987,10689
42708.1,29500,94878.6,70884,46348,100230,1103.2,2313.63,155.013,10691
28550.3,23359,80100.8,51941.3,29887,113897,1484.8,1752.3,155.02,10692
57918.1,51309,73977.7,54164.9,36937,96102.8,594.4,1670.13,155.035,10693
72400.4,60172,78854.5,57032.9,31384,119096,752,1751.31,155.095,10694
124940,100125,81778.7,81543.3,50697,105411,332.8,2127.51,155.152,10695
118576,100140,77601.1,79635.6,56956,91632.1,428.8,1084.05,155.164,10697
28980.1,24724,76817.7,77483.3,45220,112294,520.8,1807.74,155.173,10698
23596.6,14632,105688,57044.8,28220,132477,674.4,1381.05,155.2,10700
140184,117680,78068.5,70377.1,49108,93920.2,401.6,1596.87,155.208,10701
154569,129729,78084.4,81776,56901,94185.9,664,1759.23,155.219,10703
34728.7,28051,81137.3,68564.4,41923,107183,377.6,1888.92,155.219,10704
149559,130002,75394.9,82593.7,58918,91871.1,567.2,1499.85,155.236,10705
148723,108345,89960.2,113835,53469,139526,348.8,1986.93,155.238,10706
39490.6,23366,110762,68682.2,32978,136490,679.2,1359.27,155.25,10708
148874,129720,75212.8,83064,53848,101093,637.6,2135.43,155.276,10711
49748.4,37102,87874.3,73298.6,48474,99098.4,746.4,1452.33,155.289,10713
123704,99144,81770.7,102536,63404,105984,450.4,1585.98,155.308,10714
40661.4,31296,85147.8,50588,35632,93043.8,560.8,1343.43,155.311,10715
98322.1,89330,72133,57152.7,41558,90128.5,336,906.84,155.355,10719
27513.7,14336,125777,55806.3,26516,137929,310.4,1062.27,155.358,10720
150549,117412,84032.3,110732,65776,110327,659.2,1955.25,155.434,10721
65924.8,44428,97246.1,69746.5,35148,130047,433.6,1608.75,155.464,10722
20117.8,10492,125661,48348.6,21308,148704,402.4,972.18,155.478,10725
33766.2,20715,106826,58736.7,36427,105673,647.2,1339.47,155.515,10726
107293,91067,77212.9,49250.5,35791,90181.4,480,842.49,155.527,10728
51658.6,36929,91675.9,78821.8,38913,132749,381.6,1493.91,155.528,10729
63791.5,44685,93558,142095,65325,142554,1263.2,3689.73,155.554,10730
16080.5,11299,93269.3,41567.1,20759,131227,244.8,1046.43,155.575,10731
51153.2,43136,77716.4,74814.3,41236,118902,796,1025.64,155.585,10732
125163,107355,76406.9,70591,41819,110626,645.6,1309.77,155.588,10733
159570,135132,77387.9,74579.7,52652,92829.4,448.8,1245.42,155.618,10734
160589,128257,82056.7,115641,75794,99990,931.2,2221.56,155.677,10735
33095.4,21161,102497,54733.1,28525,125749,438.4,1166.22,155.679,10736
26081.6,19648,86995.4,95225.1,65664,95039.5,114.4,1659.24,155.682,10737
34749,15380,148070,75818.2,39248,126601,1656,2355.21,155.722,10739
58171.6,41351,92194.5,117566,50471,152659,1416.8,3190.77,155.736,10740
77546.8,58793,86440.7,135945,68957,129201,1370.4,2855.16,155.755,10741
176465,142145,81359.2,80149.4,54673,96074.3,608.8,1508.76,155.757,10742
117599,97765,78831.6,130554,70645,121113,672.8,2847.24,155.76,10743
20540.5,9489,141864,92477.9,36133,167731,1305.6,1728.54,155.773,10745
100029,81463,80471.9,100706,53175,124116,343.2,2347.29,155.802,10747
66049.6,42005,103050,100338,46289,142059,416.8,1589.94,155.831,10749
40918,28496,94104.6,76690.4,43248,116213,912,1643.4,155.84,10751
23475.7,12616,121948,54398.5,33832,105375,308.8,1291.95,155.845,10752
62533.4,49733,82403.8,62636.3,40449,101484,539.2,1485.99,155.882,10755
23826.7,10130,154146,84204.5,31010,177956,783.2,1649.34,155.884,10756
32840.3,25081,85811,57410.1,38429,97906,1190.4,1208.79,155.907,10757
81362.6,69569,76645.9,43928.3,32373,88928.5,344.8,896.94,155.917,10758
41472.6,35572,76407,125695,100912,81631.2,979.2,5588.55,155.963,10760
23438.2,20564,74695.9,79735.6,69136,75583.7,536,4870.8,155.982,10761
58400.9,37178,102947,120736,67166,117806,3027.2,7140.87,156.039,10764
43130.9,30132,93808.1,73964.9,51187,94699.1,659.2,2181.96,156.05,10765
33233.5,24624,88449.8,98779.2,43956,147274,1294.4,2295.81,156.061,10766
117416,94557,81379,79007,50729,102068,1137.6,2491.83,156.078,10767
203351,171768,77586,106393,69736,99985.6,1321.6,3291.75,156.101,10768
72191.3,63032,75059.2,87385.3,45452,125999,742.4,1556.28,156.103,10769
35457.2,22749,102146,85883.5,48525,115991,756.8,2036.43,156.117,10770
26280.5,22277,77313.9,55153.9,31397,115125,370.4,918.72,156.127,10771
93924.5,80876,76109.5,78720.8,48216,106999,452.8,1666.17,156.159,10772
30455.1,25257,79023.9,49842.5,25741,126898,846.4,1475.1,156.174,10773
39028.1,26847,95271.1,66261.7,42491,102199,1065.6,1818.63,156.187,10774
68076.8,60328,73953.8,38919.9,27868,91526.2,75.2,734.58,156.201,10775
154302,128381,78768.1,79808.9,55581,94103.3,501.6,1334.52,156.202,10776
51574.4,40281,83910,59533.7,41533,93939.7,1094.4,1202.85,156.204,10777
72991.6,55477,86226.3,185447,75857,160215,1739.2,4950,156.319,10781
151804,131632,75579.3,74919.2,52400,93700.5,448.8,1349.37,156.325,10782
66476.3,55245,78859.4,52319.5,34793,98548.9,445.6,887.04,156.405,10784
92770.9,72224,84180.2,89968.2,48768,120902,5046.4,1440.45,156.423,10786
30479.3,20472,97571.8,61781.9,35436,114261,1342.4,1034.55,156.432,10787
39645.1,33236,78173.6,53468.9,39360,89027.9,605.6,1333.53,156.44,10788
165131,132023,81971,89976.1,56023,105255,924,1617.66,156.525,10791
101462,75445,88136.2,62172,30801,132285,880.8,1696.86,156.539,10792
115185,96189,78478.4,82633.3,56525,95806.4,620,1271.16,156.545,10793
88009.7,67651,85258.2,98233.7,50087,128533,474.4,1660.23,156.553,10794
26817.2,18923,92875.9,62569,41195,99539.3,500,1676.07,156.56,10795
88870.9,69589,83694.9,53535.2,35605,98539.1,199.2,1412.73,156.656,10796
118192,104413,74184.4,83037.2,53737,101270,358.4,1465.2,156.691,10797
32512.7,24982,85291.6,56488.4,16722,221386,362.4,1214.73,156.725,10798
76116.3,61683,80870.9,61464.2,41319,97488.2,216,975.15,156.805,10801
39289.4,29472,87366.6,59802.9,30260,129519,963.2,1718.64,156.809,10802
45251.7,36370,81540.2,68384.2,39426,113672,709.6,1503.81,156.832,10804
148741,127549,76424.8,68112,46873,95231.5,528,1627.56,156.845,10805
120941,96580,82066.3,80562.2,47108,112077,481.6,1800.81,156.857,10806
152930,122253,81980.9,109170,69405,103085,699.2,3180.87,156.86,10807
61783,51476,78658.2,75763.7,46192,107492,310.4,2008.71,156.867,10808
71001.8,64575,72058.5,54774.7,32831,109339,657.6,2056.23,156.872,10809
162171,141961,74866.1,72504.6,51145,92905.7,712,1696.86,156.877,10810
38883,31073,82008.1,64040.1,38689,108479,529.6,1610.73,156.89,10811
54329.3,46277,76939.5,54352,37413,95207.9,498.4,1061.28,156.893,10812
143945,121273,77788,131961,80301,107697,951.2,3257.1,156.896,10813
25146.4,17345,95012.7,34682.7,17873,127173,384.8,644.49,156.899,10814
52693.7,44299,77955.1,44809.4,26603,110387,307.2,901.89,156.93,10816
85350.7,72258,77410.7,66503.2,44978,96899.8,330.4,1231.56,156.95,10818
64421,57044,74011.2,40936.5,26884,99792.2,480,1305.81,156.958,10819
30218,20300,97554.9,59291.1,39336,98782.3,534.4,1636.47,156.959,10820
35170.2,17869,128990,55942.9,17321,211666,477.6,1286.01,156.959,10821
29936.4,21309,92069.6,99249.5,48333,134575,821.6,2412.63,156.981,10822
58105.3,32277,117978,101026,50325,131561,960.8,3293.73,156.99,10824
123384,91108,88752.5,122157,59696,134108,810.4,2091.87,157.002,10826
35224.8,18592,124166,80212.8,38132,137859,588,2056.23,157.018,10828
95743.4,79321,79104.4,56538.9,37497,98816.8,212.8,1509.75,157.029,10829
67119,59212,74287.5,90598.9,53468,111047,569.6,2921.49,157.029,10830
85357.7,79427,70429.5,43943.1,32983,87313.4,331.2,719.73,157.029,10831
164777,141320,76414.2,78069.4,55228,92640.6,466.4,1674.09,157.139,10832
27800.8,18771,97062,56376.5,27799,132907,660,1475.1,157.205,10833
104621,78237,87636.5,79124.8,46969,110403,540,1706.76,157.226,10835
21927.4,14820,96965.7,58391.2,31364,122010,492.8,1162.26,157.253,10836
99737.8,75980,86028.1,100668,58552,112676,996.8,2992.77,157.302,10837
131026,115617,74270.4,89732.6,50773,115824,593.6,1974.06,157.304,10838
32658.6,28096,76178.6,54099.5,36740,96501.6,524.8,1444.41,157.335,10839
38795.6,25373,100205,47909.1,21257,147705,399.2,826.65,157.337,10840
56908,49707,75030.2,91560.1,55679,107769,1110.4,1983.96,157.337,10841
48196.2,26297,120112,66441.9,34121,127614,591.2,1354.32,157.356,10844
142082,121604,76572.4,69771.2,48784,93730.1,665.6,1844.37,157.356,10845
39523.4,25261,102538,81216.6,44445,119757,1156,1995.84,157.378,10846
87732.1,76247,75407.7,42107.7,30483,90528.1,293.6,744.48,157.395,10849
50210.9,36708,89643.2,51080,28036,119403,856.8,1976.04,157.403,10850
24868,13344,122133,72203.7,36096,131093,317.6,2293.83,157.435,10851
33013.5,28069,77080.5,37987.3,24517,101543,602.4,1105.83,157.449,10852
36784.8,34700,69473.4,43205.6,27592,102621,1029.6,1269.18,157.451,10853
126784,105080,79072,86910.1,50408,112993,645.6,2011.68,157.53,10856
64960.7,52381,81275,58296.2,31113,122794,261.6,622.71,157.559,10857
175648,146087,78797.4,88697.1,62787,92580.5,482.4,2256.21,157.573,10858
130305,115621,73859.3,109444,64453,111282,2344,4399.56,157.575,10859
106421,92263,75592.6,71860.1,48611,96879.8,348,1684.98,157.591,10860
65030.2,52625,80984.6,59493.1,40773,95625.5,412.8,779.13,157.66,10864
45871.8,41588,72286.6,62124.5,37060,109859,535.2,1816.65,157.728,10867
33068.9,19814,109377,39570.3,18258,142035,236,858.33,157.729,10868
24854.7,17936,90816.1,46170.6,27152,111441,935.2,1089,157.751,10869
50669.6,26780,123999,96667.6,22252,262143,604,2033.46,157.751,10870
25183.1,12400,133097,45284.6,19380,153136,848.8,1126.62,157.81,10875
38772.2,26281,96685,83453,43053,127034,988,2055.24,157.848,10877
55855.8,38516,95040.1,54740.1,35124,102137,513.6,2036.43,157.852,10878
136177,113663,78517.2,85337,55919,100013,484,1481.04,157.854,10879
120973,103077,76913.9,56409.2,39825,92827,253.6,699.93,157.864,10881
33079,25369,85453.4,80646.4,35789,147678,520.8,2049.3,157.865,10882
14676.5,9844,97708,36120.1,14992,157896,204,589.05,157.894,10884
79088.9,57103,90768.8,70185.1,36703,125321,344,1595.88,157.902,10885
97471.9,80384,79467.5,80995.9,52672,100777,594.4,1676.07,157.905,10886
72742,66336,71864.8,48763.4,33748,94694.8,1148,2163.15,157.964,10888
48867,33533,95504.4,63580.8,37469,111207,816.8,2011.68,157.968,10889
69929.3,46945,97622.5,79916.8,39777,131670,276,1361.25,158.003,10893
39687.2,25840,100656,43677.8,28164,101636,139.2,456.39,158.006,10894
87163.4,65604,87073.1,65943.9,42736,101126,358.4,1270.17,158.099,10896
137630,119465,75501.1,51252.3,39773,84451,359.2,1031.58,158.117,10897
98595.1,80253,80514.5,80814.7,55581,95289.2,805.6,2030.49,158.133,10898
51589.2,43449,77814.2,101488,53661,123947,1304.8,2202.75,158.145,10900
129869,108765,78252.3,63290.7,46973,88302.2,692.8,1404.81,158.17,10903
94412.8,85509,72360,56466.6,42689,86687.4,304,1487.97,158.186,10904
218704,169586,84517.6,141444,84054,110283,938.4,4386.69,158.212,10906
115414,100342,75380.1,42581.9,32838,84982.2,407.2,1091.97,158.22,10907
57373.7,37216,101033,65434.1,38228,112177,296.8,975.15,158.252,10909
96864.3,83806,75747.5,111019,76218,95459.3,981.6,2979.9,158.303,10910
138948,118169,77060.2,63396.6,48121,86339.9,534.4,1407.78,158.351,10911
55324.6,49948,72590.6,63757,42888,97425.4,1396.8,2101.77,158.368,10912
30111.1,22676,87024.3,50769.2,26340,126318,500,957.33,158.392,10913
47865.5,36076,86952.9,56960.6,39784,93831,605.6,1481.04,158.395,10914
60783.8,51368,77548.8,78710.9,51660,99852.9,520,2192.85,158.397,10915
33569.6,20833,105603,62499.7,38293,106964,512.8,1630.53,158.418,10917
117495,95502,80627.8,54758.9,39386,91115.6,529.6,1258.29,158.475,10918
31024.5,26512,76690.6,39062.4,29796,85917.4,664,1332.54,158.489,10921
157178,130079,79188.8,108291,67420,105265,731.2,1771.11,158.544,10923
29703.2,25864,75264,56215.2,33308,110608,1132,1409.76,158.544,10924
24075.5,19328,81633.4,39511.9,24928,103877,386.4,828.63,158.569,10926
31099.4,22449,90789.3,105079,57329,120121,826.4,2680.92,158.57,10927
39275.3,30002,85792.6,93054.1,53298,114421,911.2,2181.96,158.583,10928
33731.9,24632,89747.2,53599.6,30072,116810,725.6,1416.69,158.586,10929
181324,142186,83575.5,102687,69834,96366.8,1008,2155.23,158.615,10930
77937.6,53901,94761.1,121343,63597,125043,1056.8,3977.82,158.62,10931
58333.9,49011,78002.2,58320.9,41491,92119.2,739.2,1386,158.626,10932
25772,19624,86067.7,83936.2,44056,124860,680.8,1896.84,158.666,10934
144678,122305,77524.1,76603.2,54181,92657.4,495.2,1690.92,158.682,10935
116376,104101,73263.6,48448.6,34821,91184.3,280,1007.82,158.685,10936
98238.7,87773,73350.2,29343.6,24685,77904.1,333.6,603.9,158.742,10938
151694,124732,79702.4,75297.4,56552,87259.4,749.6,1920.6,158.743,10939
95767.6,81121,77368.7,48255.6,35717,88542.6,535.2,961.29,158.744,10940
32774.8,26345,81530.9,61911.6,29533,137387,578.4,2026.53,158.752,10941
135633,122820,72372.8,70097,52164,88066,340,1502.82,158.766,10942
163040,135356,78940,84779.6,58252,95380.7,592,1975.05,158.809,10944
25626.1,13093,128270,72970.9,34421,138933,2277.6,1328.58,158.815,10945
105266,83685,82436.4,97684.3,56981,112350,515.2,2480.94,158.817,10946
74768.5,55780,87845.6,61889.9,32464,124939,437.6,1163.25,158.832,10947
26380.4,19065,90682.6,34723.3,16665,136551,78.4,189.09,158.844,10948
30039.4,16093,122330,114777,46125,163079,1087.2,2147.31,158.892,10949
35763,26644,87965.9,70251.4,36640,125655,1183.2,2160.18,158.902,10950
69040.1,62054,72914.2,47482.4,37362,83288,39.2,376.2,158.952,10951
156789,131188,78325.4,77886.3,55556,91877.6,646.4,1716.66,158.963,10952
128925,107509,78590.7,52642.3,37969,90862.6,581.6,1660.23,159.003,10954
80249.5,68081,77249.6,50772.2,29717,111970,442.4,1000.89,159.007,10955
43618.4,34366,83180.3,56827,34750,107172,786.4,1739.43,159.073,10959
29739.8,20541,94884.9,51929.5,36809,92457,306.4,580.14,159.076,10960
117083,101964,75253.3,56396.3,40092,92187.7,522.4,1355.31,159.082,10961
47101.1,34392,89753.9,66117.1,41928,103345,1442.4,2458.17,159.082,10962
158286,134597,77070.4,89472.2,57921,101235,579.2,2012.67,159.088,10963
138144,122301,74025.7,83124.4,54745,99509.3,446.4,1857.24,159.114,10964
67321.8,50336,87651,65334.1,34256,124992,430.4,1281.06,159.169,10965
39658.3,26716,97284.3,35994.4,23788,99164.7,91.2,372.24,159.18,10967
115308,87296,86565.7,63060,36192,114188,558.4,1452.33,159.183,10968
40771.4,28872,92546.2,140488,50764,181369,1088,3560.04,159.186,10969
36525.8,18572,128891,89762.3,39176,150160,388,2067.12,159.187,10970
43164.4,31954,88528,60133.6,33110,119025,423.2,958.32,159.217,10971
137519,116244,77530.7,79200,46468,111699,358.4,1499.85,159.257,10973
21983.5,14468,99579.2,83221.4,24452,223049,988,1821.6,159.353,10976
183330,159549,75304.4,112211,71485,102872,836,2612.61,159.376,10977
27231.4,20016,89160.4,33863.9,22468,98776.4,106.4,343.53,159.379,10978
87416.2,67913,84356.5,95896.4,55981,112264,911.2,2568.06,159.397,10979
21226.9,15044,92470.6,34872.8,27044,84507.5,235.2,701.91,159.427,10980
22202.7,13795,105479,49228.7,25987,124149,1004,1127.61,159.432,10981
30649.3,22467,89403.7,61884.9,29971,135320,640.8,1435.5,159.455,10982
115663,95060,79740.1,86468.6,56416,100447,437.6,1558.26,159.462,10983
240340,194967,80787.6,124526,74675,109286,760,3254.13,159.532,10985
75797.3,50309,98738.8,87850.6,40241,143072,508,2093.85,159.533,10986
117243,98841,77737.6,53746.1,41869,84126.8,297.6,1058.31,159.538,10988
42709.7,21960,127460,152980,51484,194734,1280.8,4533.21,159.542,10989
143453,119143,78908,62602.7,44471,92256.2,692,1459.26,159.566,10990
45311,36928,80413.2,90795.9,51460,115632,748,2486.88,159.575,10991
34437.8,24226,93160.8,96988.3,54982,115606,934.4,2785.86,159.583,10992
84516.1,72782,76101.9,63299.6,37086,111859,468.8,1116.72,159.586,10993
67113.5,51076,86113.9,58270.4,32612,117098,557.6,842.49,159.594,10994
43544.3,37157,76801.6,74939,41665,117874,376.8,951.39,159.595,10995
115342,95460,79185.4,100882,57940,114108,436,2096.82,159.6,10996
50608,42359,78298.4,95899.3,50131,125369,1300.8,2198.79,159.607,10997
160027,121181,86544.4,114143,69341,107880,689.6,2384.91,159.62,10998
24692.5,14968,108114,82355.1,32604,165539,486.4,1472.13,159.62,10999
109639,94437,76085.8,51443.4,39297,85792.6,388,1065.24,159.627,11000
30661,22185,90574.7,75666.7,36749,134940,2119.2,2027.52,159.63,11001
31057.3,27512,73981.1,44832.2,25880,113529,1102.4,1406.79,159.64,11002
25954.5,15852,107302,55781.6,29276,124870,452.8,1260.27,159.645,11003
40239.4,27256,96754.1,77547.7,33160,153262,736,2033.46,159.652,11004
31276.4,16196,126558,98135.7,45076,142680,998.4,1798.83,159.662,11005
151600,125025,79466.2,83817.4,54981,99908.2,741.6,1988.91,159.673,11006
27915.4,17406,105105,50416.7,20478,161349,334.4,966.24,159.694,11009
174938,144388,79402.1,73810.4,52672,91837.1,455.2,1216.71,159.694,11010
115100,93116,81008.5,71513.6,42664,109852,527.2,1533.51,159.741,11011
121808,93573,85311,125622,58661,140345,745.6,2522.52,159.745,11012
26317.2,16394,105205,60338.5,38702,102174,659.2,1142.46,159.747,11013
45090.2,40556,72863.1,68184.3,41032,108903,916,1768.14,159.789,11015
26002.9,13732,124099,93805.5,30160,203834,638.4,2374.02,159.795,11017
114788,100693,74709.7,75586.5,51989,95282.4,705.6,1405.8,159.796,11018
59437.6,54263,71785.6,38065.5,24627,101298,268,1113.75,159.799,11019
85265.7,65506,85304.8,91265.1,46034,129929,286.4,1670.13,159.836,11022
35036,22661,101325,65427.1,26081,164404,484.8,1656.27,159.848,11023
47171.3,31045,99578.6,89401,53125,110287,1049.6,2158.2,159.853,11024
107229,84632,83034.3,52431.4,37020,92818.6,607.2,1498.86,159.858,11025
146090,124684,76787.4,83500.6,58076,94226.4,542.4,1503.81,159.864,11026
20957,11525,119171,44479.7,28245,103205,830.4,1390.95,159.871,11027
33325.5,19422,112451,130901,46286,185341,1119.2,4140.18,159.915,11029
61699.6,51058,79195.1,72773.9,50022,95344.3,2216,1473.12,159.93,11030
130640,110429,77530.5,46085.5,36509,82726.4,486.4,990.99,159.943,11031
59457.1,50805,76696.7,80135.5,48725,107784,818.4,2024.55,159.943,11032
46396,25157,120865,141163,49745,185974,1260,3580.83,159.953,11033
39205.1,30885,83190.8,84722.2,39777,139587,636,2365.11,159.97,11034
52885.6,39581,87564.9,52856.1,29517,117355,751.2,1168.2,159.98,11035
90334.1,78853,75078.2,60838.5,42998,92727.8,392.8,1135.53,160.024,11036
36808.2,25289,95387.8,79294,36013,144298,789.6,2108.7,160.057,11037
20387.6,13709,97463.3,82795.7,43373,125103,699.2,1363.23,160.064,11038
129882,117867,72216.4,86445.8,58287,97196.9,570.4,1571.13,160.081,11039
166875,142586,76699.7,68740.6,49406,91183,627.2,2078.01,160.087,11040
29130.7,19073,100095,43278.8,26405,107416,212,865.26,160.091,11042
49817,41444,78776.4,37408.1,26388,92905.1,1100.8,398.97,160.182,11046
46747,38952,78650.9,67186.4,37272,118135,596.8,1255.32,160.232,11048
39200.5,35380,72612.8,58818.9,39296,98095.3,489.6,1168.2,160.246,11049
171150,141088,79499.9,96490.4,59252,106724,856.8,2080.98,160.264,11050
89087.7,76872,75950.3,86519.1,52792,107405,384,1395.9,160.28,11051
139934,113140,81056.5,76953.7,52244,96532.4,879.2,1462.23,160.284,11052
120155,99113,79449.6,89910.8,57773,101992,538.4,1671.12,160.292,11053
126645,108024,76832.8,90446.4,62092,95463.1,703.2,2163.15,160.321,11054
161341,126660,83480.8,77283.4,51920,97550.9,1350.4,1625.58,160.34,11055
132405,114425,75833.9,84751.9,56169,98885.5,444,1707.75,160.35,11056
40920.4,20831,128739,90932.5,41627,143161,698.4,1910.7,160.358,11058
150642,131377,75146.2,112187,65937,111505,895.2,2201.76,160.381,11059
57591.3,49196,76719.7,69829.6,35832,127717,596.8,1512.72,160.413,11063
46542.6,43168,70659.2,78507,47264,108857,780,1924.56,160.434,11064
90048.7,71767,82230.4,102882,49603,135928,407.2,1401.84,160.444,11065
113382,86197,86205.2,78781.2,51185,100870,331.2,1522.62,160.461,11066
80832.2,63011,84071.3,57441.8,39680,94871.6,275.2,1254.33,160.476,11068
34843.4,19044,119906,75652.8,40096,123653,425.6,1515.69,160.497,11070
43342.3,28425,99928.9,151950,65405,152254,1168,3762,160.504,11072
180538,146548,80736.3,79744.5,53796,97147.3,1020.8,1724.58,160.568,11076
145478,117624,81055.2,75973.6,53788,92567.2,500.8,1897.83,160.586,11077
24920.2,21525,75873.2,43006.6,20849,135185,418.4,996.93,160.675,11080
140740,128097,72004.4,76657.7,51137,98242.7,714.4,1980,160.714,11082
139962,124429,73717.4,114933,61133,123211,736,2469.06,160.729,11083
45754.8,22608,132634,78245.6,33680,152254,239.2,1144.44,160.74,11084
50825.6,29352,113481,114656,52124,144158,1156,2696.76,160.762,11086
