"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
45246.5,31737,93432.7,58296.2,35353,108067,1050.42,7026.57,6.65,1676
74114.6,63941,75963.4,49029.4,36149,88887.5,469.86,4698.52,6.657,1677
97854.9,81779,78418.9,84125.9,50871,108378,548.58,2798.71,6.662,1679
42284.8,35580,77885.7,43765.3,23928,119868,1520.28,3356.23,6.662,1680
57308.2,55178,68066.1,39299.1,29310,87871.2,657.64,5780.23,6.664,1681
62658.9,59405,69125.7,54996.5,35245,102263,1239.02,1714.98,6.664,1682
49162.5,39506,81555,41216.1,22130,122058,775.72,1505.91,6.667,1684
53797.4,46928,75129.3,34267.3,25184,89173.3,587.94,1273.61,6.671,1686
61330.1,54146,74231.3,29541.5,23302,83084.3,309.96,1371.58,6.682,1688
71608,58137,80721.4,60333.4,37385,105765,853.62,5640.85,6.682,1689
68582.3,57818,77737.2,41265.6,31354,86253.1,1141.44,19010.2,6.689,1691
79732.3,67102,77871.6,37506.4,28730,85555.7,171.38,2162.41,6.693,1692
81500.4,67641,78964,64408.7,39581,106644,1358.74,6205.44,6.705,1694
36065.1,24091,98109.7,49717.2,22575,144331,2572.34,6768.01,6.705,1695
79944.1,74863,69984,54422.8,41499,85945.6,276.34,2065.45,6.707,1696
45288.3,36419,81496.4,49665.7,25319,128555,1008.6,5225.74,6.717,1699
37577.9,19926,123593,50678.8,18626,178314,275.52,1678.62,6.717,1700
40602.8,37830,70339.6,52858.3,26118,132634,532.18,3341.08,6.719,1701
49587.5,40206,80827.9,45978.2,31818,94702,360.8,4546.01,6.739,1706
62193.5,55079,74001.3,50163.7,31911,103022,1084.86,5792.35,6.743,1707
68433.8,60546,74073.8,32275.6,25158,84077.1,436.24,1035.25,6.75,1708
57968.6,51954,73123,26817.5,21554,81540,1210.32,2476.52,6.756,1710
74127.3,68995,70411,41315.1,32551,83181,1710.52,19683.9,6.759,1711
40016.7,31755,82586.4,57917.4,19611,193548,3016.78,8108.28,6.763,1712
70781.6,62898,73750.3,43567.4,34642,82421.1,1609.66,3508.74,6.766,1713
48659.3,43944,72568.1,33059.3,23256,93162,1558,2344.21,6.786,1715
61520.5,55282,72931.6,30333.3,24662,80606.8,1910.6,3774.37,6.789,1716
71224.8,68370,68272.5,34399.6,27202,82876.7,1471.9,1969.5,6.794,1718
71724.1,65422,71849.1,32269.5,24142,87599,296.02,1484.7,6.794,1719
41857.4,30146,90996,50946.4,16406,203512,582.2,9088.99,6.796,1720
28654.1,18962,99033.6,69328.4,37414,121439,2897.06,4215.74,6.796,1721
66499,60937,71517.8,44057.2,27341,105605,436.24,3182.51,6.797,1722
48975.3,33499,95813.1,54784.4,21615,166105,5981.08,5786.29,6.8,1723
65838.6,55026,78413.8,34630.9,25494,89023.7,345.22,2436.12,6.801,1724
55461.2,48122,75531,37582.1,27530,89465.3,660.92,2417.94,6.804,1725
32781.8,22238,96609,54625.8,27706,129212,903.64,3566.31,6.808,1726
68860.4,51610,87441,72250.4,36490,129762,3671.96,5572.17,6.812,1728
52482.9,48546,70850.7,51467.6,35046,96244.3,797.04,2155.34,6.812,1729
60886.9,41447,96274.4,65965.1,33955,127318,533,2469.45,6.815,1730
65814.9,60423,71384.2,32330.1,26263,80675.7,715.04,1112.01,6.821,1731
64095.1,59962,70053.3,44600.6,33438,87413.9,1030.74,1785.68,6.823,1732
61271.6,53070,75664.2,48967.8,34826,92148.3,665.84,4433.9,6.824,1733
50786.7,47046,70746.9,34637.9,25250,89902.3,427.22,2178.57,6.824,1734
36020.8,23679,99694.3,55105.6,36843,98021.4,619.1,4192.51,6.826,1735
58655.9,54900,70019.6,26527.7,19684,88321.3,1011.06,2652.26,6.827,1736
54417.6,51223,69623.2,35622.7,24887,93806.8,3010.22,2407.84,6.832,1738
51661.3,31426,107735,58952.7,32902,117425,390.32,1970.51,6.847,1742
49667.3,44899,72496,43675.4,30979,92395.3,268.96,1079.69,6.849,1743
43297.5,29099,97513.6,45862.1,26587,113048,438.7,3070.4,6.855,1744
77843.4,68931,74009.5,43495.6,32211,88495.6,487.9,2883.55,6.859,1746
75464.8,62114,79622.3,81225.2,42454,125387,306.68,9122.32,6.872,1750
56363.3,48238,76575.1,37784.1,28366,87295.3,795.4,3674.38,6.879,1751
54293.5,45667,77915.8,38970.9,22327,114390,1075.84,3085.55,6.881,1752
53057.2,47742,72832.2,29174.9,22554,84774.5,362.44,832.24,6.881,1753
61538.6,52915,76216.5,65023.8,38611,110368,503.48,6943.75,6.882,1754
51685.8,41963,80720.6,33825.9,24575,90206.1,1156.2,9520.26,6.886,1756
89386.9,82326,71156.9,71963.5,45126,104512,837.22,5812.55,6.887,1757
37721.7,30786,80300.5,41858.4,24866,110321,314.06,2152.31,6.889,1758
83439,76307,71661.3,36657.9,28179,85255.5,391.14,2234.12,6.89,1760
100839,90150,73306.4,48265.9,39558,79962.4,809.34,2458.34,6.906,1764
84265.4,70126,78749.9,46860,34702,88496.8,920.86,2876.48,6.909,1767
62054.5,55704,73007.4,52450.3,37532,91585.4,1779.4,4081.41,6.914,1769
91595,85490,70216,52020.1,36886,92424.9,581.38,1678.62,6.927,1773
60121.4,51935,75866.3,54104.7,36127,98148.3,1574.4,6527.63,6.929,1774
32649.9,16452,130060,56175.2,18400,200081,552.68,6523.59,6.93,1775
71465,61650,75969.6,41700.9,31766,86032.5,680.6,912.03,6.934,1777
54732.8,50809,70597.1,46971.1,30125,102184,1441.56,3725.89,6.939,1780
31545.5,18942,109142,47541.7,21946,141971,1238.2,13388.6,6.943,1782
79159.6,73035,71031.7,32530.1,27391,77831.8,488.72,1039.29,6.946,1784
44254.2,34160,84901.8,36997.3,23696,102323,444.44,3218.87,6.947,1786
96486.7,76771,82366.4,60655.6,41831,95028.1,669.94,3638.02,6.951,1788
53836.1,45647,77293.2,41610,28031,97283.4,1490.76,4083.43,6.952,1789
51154.1,42438,78996,43568.4,24310,117454,3954.04,5420.67,6.958,1791
45792.4,36699,81774.6,40345.5,23867,110784,1549.8,2068.48,6.967,1792
57959.1,50194,75674.6,39452.6,29250,88395.5,592.86,2032.12,6.967,1793
64875.6,57502,73939.8,51070.6,33854,98864.7,1500.6,6211.5,6.97,1794
47045.3,43455,70950.7,36062.1,23963,98625.5,675.68,1305.93,6.975,1795
68930.7,62595,72169.3,38982,30887,82711.9,393.6,2780.53,6.985,1796
51207,40306,83260.6,31202.9,21430,95423,396.88,9981.83,6.985,1797
70263.4,63602,72400,31819,25894,80531.9,208.28,1111,6.987,1799
82746.2,74027,73255.1,58510.3,40507,94663.4,2441.14,15359.1,6.987,1800
43673.6,38719,73922.1,42050.3,27275,101038,287,1724.07,6.99,1801
73152.4,61499,77954.4,52105.9,36843,92685.5,2053.28,1840.22,7.019,1803
64589.6,55223,76651.9,39453.6,30147,85767.5,447.72,3193.62,7.021,1804
40122.5,32450,81031.4,60878.8,33906,117671,879.86,23414.8,7.024,1805
49687.8,45075,72242.8,37698.2,26647,92715.6,727.34,2465.41,7.025,1806
45816.8,28959,103686,55598.5,32139,113373,3065.98,5510.56,7.03,1807
37521.8,25311,97152.7,44805.6,15263,192386,815.08,1796.79,7.035,1811
46492.3,36511,83452.1,57425.6,35855,104963,1369.4,5612.57,7.047,1812
20238.2,8187,162005,62572.5,25963,157946,58.22,1368.55,7.056,1814
56793.9,52413,71013.8,41938.2,31069,88463.2,699.46,2241.19,7.076,1816
64375.5,55026,76671.3,32290.7,23778,88998.4,720.78,1785.68,7.076,1817
34323.9,26758,84066.5,48608.3,33074,96317.1,530.54,3179.48,7.08,1818
49903.5,44485,73518.6,35932.8,24209,97273.3,1385.8,1919,7.081,1819
40592.6,31440,84614.3,40562.6,23636,112469,1981.94,1496.82,7.086,1820
113713,86610,86044.6,96775.2,52194,121513,2074.6,26529.7,7.104,1821
57840.6,54739,69249.4,38611.3,28099,90054.1,2522.32,1336.23,7.107,1822
59008.3,52429,73760,38600.2,27405,92308,1069.28,2228.06,7.108,1824
60172.7,37940,103940,63162.4,35716,115898,328,6698.32,7.108,1825
60555.1,44202,89781.9,61466.6,33562,120025,460.02,5722.66,7.109,1826
53582.5,50014,70212.1,42985.6,30526,92285.4,1049.6,4223.82,7.11,1827
122039,93570,85475.7,57022.6,43430,86047.2,1635.9,2795.68,7.118,1828
53407.2,41163,85030,56136.8,24555,149826,1106.18,5035.86,7.119,1829
40940.2,35330,75942.7,44683.4,24194,121037,347.68,4194.53,7.123,1830
57737.9,52029,72727,29182.9,22649,84442.3,335.38,1510.96,7.131,1833
67018.9,62291,70510.2,42185.7,33459,82628.9,706.02,1545.3,7.136,1836
25462.5,12422,134335,51792.8,21334,159103,993.84,5636.81,7.137,1837
75073.7,54683,89973.7,48649.7,34747,91757.7,889.7,10340.4,7.138,1839
69203.2,63158,71808.8,27581.1,22962,78719.4,510.04,2347.24,7.143,1840
67103.4,56712,77544.2,37463.9,26504,92636.4,323.9,2272.5,7.146,1842
63563.4,55610,74909,39073.9,30254,84641.5,280.44,1486.72,7.147,1843
139355,107071,85296.5,112169,72479,101424,1637.54,15938.8,7.163,1846
94648.3,83002,74731.6,72390.7,46414,102215,487.9,3607.72,7.166,1847
47984.6,45795,68669.5,39395.1,24935,103541,3625.22,2134.13,7.173,1849
63362.7,52715,78773.4,45464.1,29739,100190,1505.52,2713.87,7.176,1850
43258,33234,85303,36567.1,23794,100717,394.42,2387.64,7.176,1851
44580.5,27830,104981,51893.8,24210,140476,1981.94,4820.73,7.193,1854
75656.7,69947,70885.6,34155.2,26815,83475.4,415.74,2685.59,7.198,1855
47508.2,33018,94297,50430.3,21822,151453,4425.54,3320.88,7.206,1858
72370.3,58867,80569.1,50484.8,33463,98872.6,1430.08,1993.74,7.216,1859
107280,83971,83727.4,90243.5,49095,120464,4352.56,6164.03,7.221,1860
53505.9,45490,77084.3,44374.3,24998,116334,681.42,7052.83,7.222,1861
53034.3,50555,68750,40279.8,26043,101362,1176.7,2660.34,7.223,1863
79219.6,69702,74484.8,52599.8,36342,94853.9,5962.22,6096.36,7.23,1866
59765.1,52353,74814.5,39273.9,21589,119220,628.94,2765.38,7.232,1867
47835.3,39763,78840.5,36743.8,21315,112974,1430.9,2555.3,7.233,1868
63889.7,58114,72049.3,41294.9,28294,95649.2,653.54,2034.14,7.235,1869
58174,51263,74371.2,50308.1,29867,110389,961.86,1555.4,7.238,1870
39496.1,25970,99669.4,61934.2,31842,127471,3470.24,6835.68,7.24,1871
53852.7,34539,102183,67890.2,37355,119107,2027.86,20462.6,7.242,1872
47193.8,36339,85112.2,47400.3,26979,115142,1938.48,13263.3,7.254,1875
58886.6,52535,73459.5,33483.5,26931,81481.4,421.48,2782.55,7.258,1878
78451.7,55437,92743.4,59446.6,34185,113965,2373.08,6501.37,7.261,1880
54299.9,46987,75735.8,51044.4,33183,100812,452.64,3344.11,7.262,1882
42398.5,36913,75275.1,51726.1,34133,99315.2,554.32,4148.07,7.263,1883
42118.1,34479,80056,49326.4,31435,102836,681.42,3313.81,7.266,1884
60491.9,57466,68986.8,50321.2,35690,92402.7,383.76,7429.56,7.269,1886
44862.5,30110,97645.6,58472.9,25130,152490,794.58,8420.37,7.277,1889
55905.1,41035,89284.7,35398.5,24779,93622.6,2937.24,1948.29,7.298,1892
41609.3,35727,76326.2,41012.1,27275,98543.2,995.48,4484.4,7.307,1893
66669.7,56867,76833,37337.7,27031,90524.3,1109.46,2586.61,7.311,1895
87209.7,65978,86625.4,51689.8,25646,132088,931.52,5559.04,7.317,1898
56346,36646,100766,88468.9,34022,170416,625.66,6034.75,7.32,1900
50947.9,45503,73378,40856.5,25051,106885,1370.22,3266.34,7.324,1901
60959.6,52271,76429.5,34132.9,23787,94040.3,500.2,1162.51,7.327,1902
47998.8,38535,81631,53827.9,30407,116015,925.78,2927.99,7.332,1904
53046.9,40665,85490.8,41253.4,28685,94250.9,297.66,1543.28,7.332,1906
48815.7,43838,72977.4,36853.9,25690,94015.4,790.48,7162.92,7.335,1907
64629.9,59403,71302.6,65284.4,36955,115775,1084.86,3881.43,7.336,1908
50424.1,38091,86755.3,45042,17839,165473,329.64,2984.55,7.344,1910
61973.1,53442,75997.7,45777.2,31730,94549.6,825.74,7609.34,7.351,1912
55021.9,46156,78124.6,36023.7,27016,87387,332.92,1183.72,7.353,1913
95028.3,76762,81131,67266,36170,121878,2157.42,6065.05,7.356,1914
50867.3,45727,72903.1,43908.7,27407,104995,641.24,7833.56,7.358,1915
95724.3,76811,81673,73260.4,35371,135738,323.9,4795.48,7.362,1916
84421.8,70923,78009.5,44455.1,30719,94840.7,580.56,1961.42,7.373,1919
87026.4,70091,81370.8,81617.1,47231,113249,775.72,5052.02,7.376,1920
74851.7,63082,77763.6,62613.9,43406,94536.9,423.12,7191.2,7.379,1921
77136.4,67502,74889.8,40482.8,29550,89782.8,1862.22,2721.95,7.387,1922
66442.2,50859,85616.2,35053.1,27659,83055.7,3061.06,12052.3,7.393,1924
55792.2,49319,74137.7,40284.9,29123,90653.7,593.68,3103.73,7.398,1927
87430.1,79538,72038.8,40689.9,34194,77985.9,1485.84,2195.74,7.398,1928
100151,92553,70915.9,67153.9,45065,97658.9,469.04,1923.04,7.407,1930
63305.1,55771,74389.2,35517.7,29067,80080,301.76,1028.18,7.408,1931
89624.7,81877,71737.4,36522.6,31201,76713.7,138.58,1007.98,7.409,1933
50234.5,38539,85424.4,42305.9,28635,96824.1,868.38,3792.55,7.41,1934
64159.9,54071,77764,50211.1,28067,117242,1196.38,4885.37,7.413,1936
47921.4,36479,86092.8,53132.1,32447,107315,316.52,4633.88,7.413,1937
82380.4,72832,74127.9,50318.2,32656,100982,1014.34,5535.81,7.423,1940
56273.3,37090,99431.8,46283.2,26706,113578,424.76,1605.9,7.432,1944
77193.3,57135,88543.6,63296.7,34431,120479,548.58,4622.77,7.44,1945
47201.7,32871,94107.6,54362.2,23523,151455,883.14,5581.26,7.445,1947
74709.5,68573,71400.7,38264.9,30253,82891.8,557.6,2273.51,7.448,1949
58290.9,54582,69989.3,35862.1,26130,89944.8,636.32,4554.09,7.45,1951
57719,48979,77230.5,46818.6,30995,98993.4,1204.58,7929.51,7.454,1952
82991.9,63275,85957.4,57578.1,34779,108498,1699.86,5403.5,7.459,1956
44189.4,27487,105359,82603.9,27947,193707,2232.86,8237.56,7.462,1959
59928.6,52706,74516.8,56026.7,34402,106731,3172.58,30915.1,7.474,1962
49816.6,44034,74142.3,50591.9,29238,113400,1425.98,5177.26,7.475,1963
64479.8,58178,72634.8,44904.6,30178,97517,674.86,3137.06,7.475,1964
49659.4,36298,89660,62639.2,24586,166970,379.66,1978.59,7.477,1965
54291.2,39003,91224.4,63717.9,25487,163841,492,2254.32,7.479,1969
75376.3,68192,72440.5,29826.3,25044,78050.5,320.62,1268.56,7.482,1971
38621.5,27256,92864,43251.2,23752,119338,1522.74,9275.84,7.483,1972
74051.4,57604,84248.2,83444.2,46436,117766,2191.86,8805.18,7.485,1975
75170.9,64647,76204.6,34629.9,26295,86309.3,669.94,6795.28,7.491,1976
50366.5,41713,79131.6,65066.2,34773,122629,421.48,5835.78,7.494,1978
43802.3,38873,73846.4,42472.5,28025,99321.3,842.96,1253.41,7.494,1979
32525.1,26955,79078.6,46993.3,28187,109261,1118.48,10005.1,7.495,1980
62066.4,55966,72679.5,37966.9,25258,98511.3,736.36,4783.36,7.506,1984
60051.9,53879,73044.4,75487.4,45927,107718,1591.62,9055.66,7.508,1985
75261.7,68938,71547.7,63169.4,54010,76650.1,201.72,1256.44,7.509,1986
50346.7,40355,81762.4,43935,27943,103043,874.12,5099.49,7.512,1987
72853.8,65351,73060,32198.8,26099,80852.9,203.36,1035.25,7.512,1988
49000.5,36899,87029.4,54621.8,25079,142737,1492.4,5866.08,7.521,1990
40945.7,36970,72583.6,37565.9,23390,105255,893.8,1343.3,7.534,1993
63716.7,60350,69192,47056.9,31194,98862.7,387.86,2979.5,7.538,1994
71070.8,64463,72253.8,40685.8,30463,87528.7,486.26,1931.12,7.542,1996
49559.1,29935,108499,62961.4,35807,115235,627.3,3600.65,7.544,1997
57266.3,50675,74060.3,31294.8,22599,90753.5,2719.94,2456.32,7.556,1998
41178.8,34638,77911.3,43647.1,28474,100459,314.06,2237.15,7.557,1999
82340.9,74923,72024.5,36687.2,28667,83871.2,244.36,3102.72,7.563,2000
57432.2,52934,71105.1,36605.4,27730,86511.9,2376.36,5258.06,7.563,2001
65634,45738,94044.1,97315.5,47242,135000,1840.9,7814.37,7.57,2004
59121.2,52371,73983.1,45646.9,31379,95335,823.28,16409.5,7.573,2005
35115.5,27866,82585.6,44190.5,21582,134189,774.9,3436.02,7.574,2006
70732.6,55048,84209,48846.6,33800,94710.4,514.96,1728.11,7.578,2008
72409,65979,71922.9,34333.9,26699,84276.9,252.56,2108.88,7.588,2011
44528.4,31070,93923.7,56460,20170,183449,641.24,3456.22,7.591,2012
83150.7,76129,71580.6,44638,35269,82945.2,405.08,7686.1,7.592,2013
72607.3,64042,74301.1,48570.9,34954,91066.6,660.92,4156.15,7.612,2015
44078.1,33552,86096.2,52819,31076,111390,814.26,3288.56,7.62,2017
58654.3,51143,75161.2,55789.4,33815,108124,1253.78,2674.48,7.637,2021
62365.8,55966,73030.1,32672.5,24926,85903.2,1266.9,1821.03,7.638,2022
39501.6,36299,71318.1,42999.7,24607,114522,451,5705.49,7.638,2023
55506.2,46631,78009.3,42832.1,33331,84217.2,365.72,7579.04,7.642,2024
58682.8,52906,72691.8,66055,45966,94177.9,1138.98,4288.46,7.646,2025
56089.2,53122,69196.6,33489.6,25414,86360.8,567.44,1126.15,7.647,2027
77017.1,69027,73122,59260.7,38259,101511,1097.16,8530.46,7.651,2028
44015.6,35130,82112.4,37407.4,25754,95190.2,1316.92,1975.56,7.651,2029
49782.6,41807,78038.5,38372.9,24175,104025,1827.78,2190.69,7.657,2032
77728.1,70258,72504,37204.4,29798,81825.1,113.98,1103.93,7.662,2034
45908.5,32454,92705.3,47484.1,27746,112157,1373.5,2558.33,7.666,2036
50533.9,43007,77005.9,32619,23403,91343.7,283.72,4303.61,7.681,2038
48771.4,45867,69685.9,42728.1,28715,97517.9,1573.58,4061.21,7.683,2039
68274.2,59087,75725.9,61581.7,32363,124705,1043.04,7202.31,7.687,2042
47057.1,43731,70520.6,53759.3,34003,103613,1011.06,8932.44,7.692,2043
61653.2,53043,76174.1,31484.7,24243,85112.5,621.56,2150.29,7.721,2050
56358.6,53978,68426.3,41653.4,29230,93390.3,660.1,4011.72,7.721,2051
50801.7,43574,76406.6,36641.8,25478,94252.2,468.22,5117.67,7.734,2053
38180.7,31406,79673,58089.1,29214,130312,323.08,4913.65,7.743,2055
42723.2,31933,87680.7,48250.7,29149,108483,125.46,1714.98,7.75,2057
66617.5,59281,73646.6,39299.1,30050,85707.4,432.96,2074.54,7.754,2060
64130.6,58071,72374.6,32882.6,23763,90686.9,481.34,959.5,7.757,2063
97332,74209,85956.5,77634.7,53681,94779.6,1777.76,5690.34,7.762,2065
55827.7,49370,74108.3,60747.5,36910,107861,409.18,5344.92,7.762,2066
75809.2,58543,84864.7,67994.2,26607,167477,2756.84,10859.5,7.763,2067
66079.6,58943,73470.8,45636.8,33455,89399.4,355.88,2090.7,7.765,2069
47781.6,39862,78556.3,46369.1,33554,90565.8,728.16,1578.63,7.767,2071
55811.9,34770,105197,62396.8,30310,134914,2276.32,8333.51,7.769,2072
67272.5,63157,69806.5,44871.3,32657,90047.6,851.98,1408.95,7.769,2074
31095.2,14623,139360,63013.9,18303,225629,1394.82,2983.54,7.771,2076
75031,64490,76248,60452.5,40238,98459.6,635.5,2113.93,7.776,2077
30027.1,14991,131269,50814.1,19867,167622,1954.06,12804.8,7.788,2080
38233.6,29612,84617,66453,27324,159386,350.14,10881.7,7.789,2082
39232.2,22195,115842,66603.4,22551,193558,975.8,1541.26,7.795,2084
76179.7,69454,71882.3,37880.1,28042,88528.2,510.86,6787.2,7.804,2086
67624.8,46394,95526.5,61285.8,37802,106249,820.82,2607.82,7.805,2087
72926.5,68761,69506.1,63880.5,39993,104680,2382.92,5524.7,7.806,2088
65629.2,56914,75571.5,42171.5,30674,90100.9,282.08,1277.65,7.807,2089
61505.5,49167,81982.2,50994.9,36527,91494,1422.7,7786.09,7.818,2093
63263.2,59410,69786.5,35435.9,25974,89409.6,4061.46,1578.63,7.822,2095
56208.5,47503,77546.3,47929.6,30331,103561,3173.4,6768.01,7.824,2097
37371.7,27162,90169.9,43172.4,17034,166100,315.7,7272,7.831,2099
62281.2,59358,68763.5,46659,32062,95372.8,1926.18,3407.74,7.843,2102
97320.1,90535,70447.6,56598.4,41331,89744.5,520.7,2420.97,7.845,2103
49034.5,39287,81796.2,37326.6,20515,119241,1053.7,3448.14,7.847,2104
62544.3,56086,73082.5,46175.2,32098,94278,1120.12,1672.56,7.847,2105
69667.7,61474,74271.2,34362.2,26722,84273.7,291.1,3813.76,7.854,2107
68916.4,59646,75721.9,58598.2,39054,98332.8,519.88,1922.03,7.863,2109
56925,51934,71834.2,39674.8,28750,90439.3,1038.12,5214.63,7.864,2110
45637.5,35322,84675.3,44572.3,26814,108939,748.66,2841.13,7.868,2111
56676.2,48846,76041.6,57840.7,39294,96468.8,814.26,5843.86,7.869,2112
43162.4,39247,72074.1,51379.7,32255,104394,615.82,6623.58,7.87,2113
65217.7,56006,76315.1,32005.9,22882,91667.6,344.4,4777.3,7.871,2114
38276.3,34175,73400.9,54308.7,33167,107311,265.68,6697.31,7.873,2115
56371.2,49266,74987.7,38596.1,27618,91586.5,515.78,1881.63,7.874,2116
56779.7,46610,79835.1,38648.7,25682,98624.7,708.48,1621.05,7.875,2117
35215,30160,76520.3,49027.4,26432,121560,1194.74,31357.5,7.879,2118
41727,32094,85206.6,50358.6,29114,113358,566.62,3888.5,7.891,2119
50040.2,34807,94217.6,39206.2,21111,121710,1755.62,10717.1,7.894,2120
78397.2,53110,96739.6,64952.1,37334,114017,484.62,2776.49,7.896,2121
64251.5,59423,70861.2,43647.1,30891,92598.5,635.5,2248.26,7.899,2122
68705.5,61810,72847.2,31854.4,24482,85271.2,3182.42,3383.5,7.904,2123
55270,50803,71298.4,32353.3,24679,85915.5,633.04,3040.1,7.91,2125
70709.7,67082,69080.1,43003.8,32938,85563.7,493.64,1905.87,7.912,2126
41560.3,31590,86220.2,52256.4,27190,125953,311.6,1535.2,7.912,2128
67107.3,60187,73071.4,39947.5,29023,90204.3,1733.48,3598.63,7.917,2130
66502.2,63622,68502.9,44816.7,33718,87108.1,168.1,3797.6,7.922,2132
53372.4,46570,75108.7,34999.5,26490,86588.5,228.78,2839.11,7.927,2134
70949.1,61343,75798.7,74101.7,45423,106913,2464.92,2172.51,7.928,2135
70067.5,59987,76549,42804.8,28963,96856.5,2316.5,3967.28,7.929,2137
77615.9,57979,87732.4,80929.3,45343,116970,2724.04,13617.8,7.933,2139
69952.9,61335,74744.2,31900.8,24983,83683.1,534.64,2018.99,7.936,2142
68944.9,61543,73418.1,31358.5,26039,78924.3,1305.44,1785.68,7.958,2145
71822.1,64039,73501,63514.9,43187,96383.4,1442.38,4132.92,7.963,2146
81483,72890,73262,49237.5,35994,89649.1,1741.68,4536.92,7.967,2147
53250,46662,74788.7,39180.9,29106,88221,325.54,3630.95,7.98,2149
105016,96020,71676.2,47203.4,38560,80226.1,629.76,5400.47,7.982,2150
81535.9,73415,72785.3,35565.1,28131,82855.1,1417.78,1624.08,7.988,2151
52651.1,33971,101573,73260.4,42151,113905,1279.2,5753.97,7.995,2152
48427,45138,70311.3,33748.1,21510,102823,596.96,1195.84,7.996,2153
58339.1,52499,72826.4,30987.8,22679,89546.1,943.82,3172.41,7.998,2154
56142.1,54667,67304.4,43087.6,30459,92707.9,1006.14,6056.97,7.999,2155
45183.3,33094,89476.3,43479.5,25714,110814,2363.24,7411.38,8.007,2157
48911.3,39610,80925.2,66444.9,33614,129545,1539.14,6741.75,8.008,2158
60019.5,57191,68777.2,38409.3,28835,87296.4,388.68,1836.18,8.01,2160
34630.4,25383,89411.8,60215.2,32295,122194,369.82,2635.09,8.011,2161
85910.1,75805,74272.2,55578.3,36505,99777.5,1055.34,5815.58,8.018,2162
44888.6,37577,78287.8,39389,22329,115607,676.5,14553.1,8.018,2163
68109.1,60704,73530.5,32056.4,26260,80001.8,118.08,1106.96,8.022,2164
55789.8,49675,73603.2,42702.8,24491,114269,268.14,2445.21,8.023,2165
41779.2,36498,75018.9,48277,29298,107990,657.64,2605.8,8.024,2166
61580.5,54571,73953.9,38186.1,29915,83655.8,204.18,1348.35,8.024,2167
74558.6,67598,72284.3,41246.4,31742,85159.2,360.8,10127.3,8.029,2169
60051.1,50961,77225.8,47103.4,32869,93917.3,672.4,3955.16,8.032,2171
67609,58875,75258.1,40576.8,30463,87294,177.94,3112.82,8.044,2175
63780.7,50587,82628.5,35429.8,24891,93283.8,1339.06,2517.93,8.05,2176
44627.1,37396,78208.4,42370.5,27184,102148,405.9,1983.64,8.051,2177
40268.7,30791,85708.4,41406,22867,118668,241.9,2436.12,8.054,2178
36835.3,31875,75734.6,45879.2,28183,106686,428.86,4449.05,8.093,2181
121848,112295,71111.2,91350.5,51383,116512,861.82,3874.36,8.105,2183
45587.7,28570,104573,60950.5,25530,156461,434.6,7218.47,8.109,2186
50726.7,45534,73009.7,47408.4,26170,118722,611.72,5629.74,8.109,2187
71981.6,64203,73476.1,44446.1,33679,86487.6,254.2,1511.97,8.11,2188
56688,52538,70712.8,34937.9,24586,93129.9,594.5,2168.47,8.11,2189
59840.1,47206,83075.9,44893.5,30962,95024.2,460.02,1415.01,8.116,2191
55500.7,52703,69014.9,43159.3,28911,97834.4,433.78,2404.81,8.116,2192
40993.9,35726,75199.5,43352.2,25322,112200,739.64,4327.85,8.124,2193
49642.8,41691,78035.8,56226.7,37487,98297.4,519.88,3773.36,8.128,2195
37387.5,29742,82382.8,64244.1,34222,123029,587.94,4505.61,8.13,2196
60667.3,48051,82743.1,52141.2,33607,101679,747.84,3597.62,8.132,2198
76077,61963,80463.9,41069.6,30191,89150.4,623.2,6051.92,8.138,2200
63635.3,57499,72530,52019,35919,94911.3,1112.74,4937.89,8.145,2201
16849.1,6774,163009,75957,33634,148003,43.46,1689.73,8.152,2202
61524.4,48918,82425,65823.7,39570,109018,1461.24,2741.14,8.158,2204
62953.5,51254,80495.6,44961.2,31734,92852.3,677.32,4193.52,8.162,2205
35690.6,32591,71768.9,44385.5,25679,113277,322.26,4832.85,8.168,2207
64950.6,41002,103815,67768,29678,149648,548.58,4739.93,8.171,2208
84545,72255,76683.2,53691.6,40555,86764.5,950.38,3277.45,8.186,2213
55378.2,44918,80797.6,37147.8,27746,87743,297.66,2769.42,8.192,2217
58478.2,51351,74632,41307,26215,103265,733.08,1325.12,8.199,2219
79207,55027,94333.9,107137,52343,134140,1618.68,59891,8.206,2223
61719.5,52779,76637.5,38897.1,30923,82435.8,1576.04,4147.06,8.212,2225
39617.7,31550,82294.3,45392.4,28106,105844,865.1,4637.92,8.218,2227
51444,46091,73147.4,31821.1,22815,91405.9,1028.28,2510.86,8.224,2230
36039,28807,81988.9,44174.4,24995,115824,707.66,7394.21,8.233,2232
68857.2,65579,68812.1,41075.7,32139,83759.2,1420.24,5139.89,8.236,2233
59325.1,56339,69009.5,36391.3,27619,86351.5,332.92,1540.25,8.239,2234
53796.6,43658,80755.3,52694.7,34506,100081,815.08,10063.6,8.242,2236
36174.1,28993,81768.2,43028,20753,135878,965.14,4376.33,8.242,2237
60880.6,56251,70929.7,41357.5,29535,91769.2,2244.34,5158.07,8.244,2238
39380.7,27299,94540.2,58722.4,23267,165403,923.32,4114.74,8.244,2239
