"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
68830.3,63015,71584,40578.1,29107,91363.9,920,7914.06,66.314,10089
41187.9,27576,97885.5,103872,35416,192211,1483.2,21319.7,66.32,10090
97362.7,87548,72883,32956.1,25928,83300.4,1874.4,1754.28,66.32,10091
106475,75170,92828.6,67333.9,44578,98990.4,516.8,3136.32,66.328,10092
149116,129380,75533.3,53237.2,39076,89286.4,828.8,2685.87,66.331,10093
48477.8,36918,86056.7,37461.6,21186,115882,983.2,5538.06,66.347,10096
38506.3,28838,87507.7,58011,23494,161821,119.2,8455.59,66.35,10097
127899,100053,83775.4,105222,58881,117115,733.6,6829.02,66.352,10098
170493,147592,75704.9,82287.8,55756,96721.7,2284,2890.8,66.359,10100
120634,103189,76615.4,62318.5,42885,95233.9,322.4,2278.98,66.369,10104
115070,104425,72216.9,88427.8,51357,112842,325.6,5380.65,66.386,10105
93348.1,80844,75672.4,42798.7,31864,88025.8,1268,6377.58,66.387,10106
117056,99256,77289,49312.9,35384,91334.2,465.6,3428.37,66.412,10108
141033,121811,75877.9,71062.2,47991,97041.8,297.6,4332.24,66.431,10109
115988,105850,71812.6,55303.4,40222,90108.9,953.6,2848.23,66.438,10111
158313,129830,79914,142655,71458,130833,1188.8,6336.99,66.455,10112
71474.5,43037,108840,128982,46557,181562,840.8,11932.5,66.457,10113
115628,102297,74076.4,53019.4,38157,91062.8,244.8,1739.43,66.487,10115
71643,64750,72512.7,35730.1,28458,82282.9,2696,2410.65,66.511,10118
77744.9,62010,82165.7,73962.9,44890,107980,1704,21457.3,66.547,10121
62417.2,55449,73771.8,55872.6,36189,101182,268,15330.2,66.589,10128
118264,93237,83127.7,71256.2,50901,91743.8,2679.2,8226.9,66.59,10129
52467.5,34961,98352.7,34865.8,18465,123746,102.4,5588.55,66.604,10130
79098.2,61048,84913.2,63693.6,38504,108410,1157.6,5060.88,66.61,10132
90802.9,70225,84739.9,73202.6,44961,106701,256.8,3389.76,66.65,10134
58241,52037,73349.4,62367,34577,118208,461.6,6755.76,66.658,10135
111334,103941,70197.4,57246.8,39297,95471,1274.4,2894.76,66.662,10136
99958.6,85782,76366.6,59547.5,42950,90861.6,744,2787.84,66.663,10137
77001.6,68184,74011.2,27992.2,23464,78183.6,1715.2,3577.86,66.68,10139
46013.8,39421,76496.2,31697.8,23321,89076.3,58.4,1160.28,66.7,10141
124212,106245,76618.7,64871.7,44417,95716.4,442.4,2987.82,66.707,10142
57602.2,46129,81836.1,53399.6,32481,107743,328.8,2552.22,66.718,10146
189737,156761,79321.9,90024.7,61785,95490.1,508,4074.84,66.722,10147
59134.9,48256,80310.6,66870.5,33120,132320,1008,25455.9,66.723,10148
54042.3,38135,92873.1,114762,53507,140562,342.4,14635.2,66.724,10149
106262,94340,73817.8,49379.2,34932,92640.5,272,2318.58,66.755,10152
70893.4,58595,79291.2,47638.8,21699,143880,596.8,5507.37,66.766,10154
111130,100669,72346,52439.3,39005,88108.2,731.2,1529.55,66.78,10155
79805.7,68266,76614.2,55311.3,36653,98897.3,172.8,3476.88,66.814,10161
43485.8,28033,101662,34626.2,21253,106774,292.8,23838.2,66.82,10162
73922.9,64165,75502.4,38435.8,25505,98762.1,1516.8,14997.5,66.822,10163
137713,121417,74331.9,82928.3,48905,111130,699.2,4013.46,66.831,10164
130414,113865,75061.2,54295.6,41209,86348,776,2775.96,66.834,10166
53645.3,40265,87314,46667.6,22585,135418,228,31858.2,66.865,10171
117197,104930,73197.3,59279.2,42754,90866.9,396.8,3405.6,66.895,10174
83425.7,72942,74955.2,50319.7,37818,87200.6,316.8,1342.44,66.899,10175
84722.8,78369,70849.4,38711,30657,82753.1,292.8,2367.09,66.9,10177
77921.2,50564,100994,81257.2,37844,140716,373.6,7502.22,66.904,10179
121398,106880,74438.3,54782.6,39952,89863.7,295.2,2508.66,66.915,10180
106716,90780,77040.3,65160.8,48492,88063.6,4562.4,1720.62,66.934,10185
82706.5,72633,74625.2,48806,34205,93511.2,153.6,5634.09,66.973,10186
105362,88511,78012.7,52706.6,33567,102904,2854.4,11857.2,66.998,10189
67608.8,43924,100875,81761.1,34388,155819,407.2,11270.2,67,10190
124709,95757,85350.5,75551.9,41229,120094,483.2,4208.49,67.028,10193
112813,101636,72743,44272.8,32244,89984.6,904.8,1806.75,67.033,10194
112744,99658,74141.2,51913.6,37594,90498.8,890.4,3181.86,67.043,10195
86451.3,80593,70299.8,43471.9,29349,97072.3,192,24484.7,67.059,10196
31217.9,22761,89886.2,73351.1,39497,121709,329.6,15394.5,67.059,10197
72640.6,57944,82158.2,77048.7,35208,143418,409.6,25332.1,67.066,10200
44142.5,36884,78433.1,40444.5,28916,91664.4,46.4,5696.46,67.074,10202
58532.8,36748,104387,89003,33404,174617,604,15322.2,67.084,10203
148687,123860,78672.2,71861.1,48724,96656.5,2065.6,4214.43,67.106,10206
105117,91897,74964.1,54579.7,42937,83306.6,672,3451.14,67.115,10207
90132.9,59975,98490.2,60821.6,30967,128718,373.6,21191.9,67.144,10209
99509.3,92593,70431.2,47900.2,31153,100767,243.2,7923.96,67.151,10210
220672,182685,79163.4,133189,81689,106852,3457.6,6064.74,67.173,10213
111208,97420,74811.2,54542.1,37900,94313.2,321.6,2380.95,67.187,10214
92327,79288,76313.5,129838,76012,111944,724.8,5374.71,67.192,10215
139179,111722,81642,102433,62314,107730,680,92227.4,67.194,10216
112027,102640,71530,63153.1,45216,91534,194.4,4065.93,67.2,10217
75977.5,62602,79538.3,82303.6,44926,120061,4578.4,13051.2,67.204,10218
89419.2,77904,75223,42495.8,30676,90787.6,539.2,2190.87,67.205,10219
117701,105356,73215.3,50931.5,39480,84545.3,990.4,4270.86,67.207,10221
82453.8,60808,88864.8,40774.1,28156,94906,181.6,3586.77,67.219,10224
170436,148928,75000.7,118126,71408,108412,676.8,7378.47,67.224,10225
105518,91509,75569.1,47985.3,36837,85369.7,1131.2,2895.75,67.224,10226
154586,134805,75152.5,80447.4,57093,92344.1,1269.6,3460.05,67.227,10228
45162.8,28652,103301,90634.5,34940,170001,439.2,22524.5,67.23,10229
104797,88097,77959.2,54880.7,42817,84000.7,888.8,3030.39,67.23,10230
85562.1,74379,75389.5,42476.9,31867,87355.9,662.4,1782.99,67.238,10231
133491,115514,75735,65250.9,46174,92612.4,2475.2,3462.03,67.289,10234
114097,97213,76918.2,57144.8,40077,93446.1,538.4,5017.32,67.291,10236
138787,118188,76958.2,98702,60648,106657,511.2,3435.3,67.294,10237
80660.6,71072,74377.7,64355.9,30964,136211,329.6,6973.56,67.296,10238
125143,93516,87700.3,93047.1,42716,142755,317.6,9194.13,67.299,10239
118175,103740,74655.4,93630.2,60680,101123,11913.6,8880.3,67.299,10240
83268.9,79769,68411.4,50013.8,34685,94499.2,380,15424.2,67.3,10241
158798,133120,78177.4,102941,59764,112883,679.2,13674.9,67.302,10242
108802,87693,81311.6,106279,45885,151795,756.8,25076.7,67.303,10243
188695,147061,84089.8,131884,69665,124067,1375.2,5759.82,67.303,10244
135817,116131,76645.2,77863.5,52840,96572,2580.8,2886.84,67.332,10246
114690,99596,75468.4,59057.5,42856,90311.5,288,3463.02,67.333,10247
88703.9,61669,94266.2,58686.2,42817,89825.5,205.6,6719.13,67.335,10248
151522,130496,76095.4,73560,48244,99925.9,560.8,2837.34,67.335,10249
54183.5,37880,93742.6,64838.1,28316,150065,5169.6,22264.1,67.348,10251
133499,115788,75560.6,59923.7,44124,89002.8,691.2,3674.88,67.355,10253
71281.9,57557,81163.5,68364.5,40981,109327,768,11512.7,67.36,10255
115540,102553,73835.2,57525.9,39197,96181.3,428,2785.86,67.372,10256
159231,128996,80896.7,62243.3,44112,92473.1,871.2,4989.6,67.408,10260
120824,102140,77524.4,54731.2,39164,91585.7,680,3135.33,67.421,10264
97815.1,80591,79542.5,59584.1,42684,91484.1,567.2,3268.98,67.432,10265
78871.3,59140,87401.2,71132.5,39920,116777,532.8,42124.5,67.444,10266
88896.6,73612,79143.7,77661.5,45164,112692,409.6,6223.14,67.478,10271
109641,96260,74646.4,52569,38756,88893.6,10020.8,4085.73,67.506,10273
113431,87780,84687.2,238485,74692,209251,803.2,46875.5,67.545,10278
66747.7,57471,76114.5,97421,44927,142110,275.2,51508.7,67.563,10280
132795,100480,86612.8,95543.9,41716,150100,1165.6,10484.1,67.586,10282
71147.7,47409,98351.3,67776.4,39717,111836,267.2,4965.84,67.594,10285
93369.1,83752,73061.4,50494,36712,90138.7,112.8,1491.93,67.612,10287
75670.9,68379,72524.7,33020.5,23339,92721.6,215.2,1183.05,67.624,10289
118715,105016,74085.1,67539.8,37992,116506,1083.2,3873.87,67.628,10290
108222,96785,73280.2,65929,46129,93666.2,418.4,5633.1,67.636,10292
86080.8,66882,84348.4,44677.7,33137,88360.4,2268,5826.15,67.648,10293
41524.1,24432,111384,67830.8,30420,146133,115.2,3143.25,67.681,10298
96980.5,86432,73534.3,46168.7,35796,84526.5,353.6,2034.45,67.719,10302
97368.2,88904,71775.4,66727,43084,101500,447.2,4169.88,67.724,10303
126356,110065,75236.2,45029.2,30821,95747.4,225.6,2994.75,67.739,10304
115129,96089,78521.8,70057.4,43245,106169,1040.8,11310.8,67.763,10308
87856.1,78505,73342.3,47352.7,37677,82366.1,592,3431.34,67.772,10310
86225.1,73613,76764.3,37990.3,26905,92537.8,988.8,2220.57,67.774,10311
110836,96693,75122.1,47820,35633,87950.2,1440.8,5348.97,67.776,10312
112729,98289,75163.9,60117.8,43957,89630.2,975.2,2014.65,67.778,10314
107601,97913,72020.5,70257.3,47181,97589.8,585.6,23805.5,67.782,10316
137463,108929,82703.4,86276.5,55361,102134,1136.8,4056.03,67.784,10317
93406.6,85629,71488.5,50045.5,38141,85991,454.4,2164.14,67.787,10318
105276,95173,72492.8,67704.1,38561,115066,1576.8,15742,67.806,10320
110283,81673,88493.5,137616,62045,145359,1303.2,26333,67.808,10321
87172,78273,72986.9,32151.2,26193,80443.8,183.2,1312.74,67.859,10328
108597,97448,73034,56576.5,39912,92899.4,346.4,6540.93,67.868,10329
82444.4,67724,79780.9,66750.8,43532,100491,1072,3582.81,67.869,10330
103438,96513,70238.4,52195.8,34417,99389.9,748,4034.25,67.871,10331
50498,36904,89676.9,94094.6,41819,147459,426.4,10410.8,67.89,10334
84392.9,56380,98098.1,92770.9,36956,164516,780.8,9269.37,67.893,10335
72052.5,56522,83543.3,68534.7,29662,151422,108,12444.3,67.895,10336
111396,97104,75181.5,52655.1,39600,87141.6,74.4,2406.69,67.896,10337
52678.1,38026,90788.2,46333,21454,141534,412,5869.71,67.898,10338
61505.3,48422,83243.4,80789.9,27506,192491,1120.8,1529.55,67.953,10345
54693.6,52824,67855.5,40814.7,28312,94477,1224.8,7152.75,67.961,10346
126278,109671,75459.9,47674.4,35047,89148.6,2614.4,2480.94,67.966,10347
87496.5,78580,72972.4,30886,24916,81238.8,1795.2,1164.24,68.004,10352
64304,57465,73335.5,71585.9,37705,124425,834.4,19199.1,68.006,10354
103177,92073,73439.5,40871.2,29997,89293.4,300,3188.79,68.019,10356
107321,96541,72853.9,68537.7,48301,92993.7,508,4476.78,68.023,10358
77731.7,67268,75730.3,83952,41264,133334,408,9210.96,68.043,10360
76340.9,64226,77898,36842.9,25634,94192.6,1731.2,2358.18,68.043,10361
82814.2,78699,68962.9,49676.2,32664,99668.8,273.6,3435.3,68.05,10362
82689.4,71879,75392.4,35005.4,25731,89157.6,332,2026.53,68.055,10363
148544,117312,82983.6,88866.4,53492,108875,2727.2,6817.14,68.063,10364
87646.3,65207,88088.5,73903.5,37459,129297,405.6,14340.2,68.068,10366
57954,53291,71270.4,60552.4,28395,139756,474.4,38243.7,68.072,10367
94923.7,83776,74256.5,53407.5,38144,91760.6,2877.6,3543.21,68.075,10368
121806,111661,71490,63249.1,44297,93575.1,1932.8,2384.91,68.087,10370
113861,97669,76401,122390,65061,123283,472.8,14326.3,68.087,10371
71161.7,64653,72133.6,17104.2,14201,78934.1,517.6,713.79,68.099,10372
105341,96508,71534.5,55656.8,40264,90590.2,1156,3243.24,68.103,10373
58521.1,36120,106180,55440,32700,111111,272.8,8525.88,68.13,10376
60286.2,35145,112418,104960,38889,176879,330.4,24772.8,68.195,10379
147904,125290,77364.6,91548.3,56126,106897,490.4,5124.24,68.224,10380
104613,96627,70952.3,44243.1,31123,93163.1,652.8,1985.94,68.228,10384
97092.1,87192,72977.2,41494.9,32584,83458.4,732,2916.54,68.234,10385
162437,143197,74341.6,87126.9,58249,98026.6,528,8602.11,68.245,10386
37166.2,21693,112282,78450.6,29165,176284,507.2,38183.3,68.258,10390
53509.6,34050,102990,93183.8,33986,179688,446.4,4953.96,68.269,10392
57828.4,54437,69618.9,19235.7,14725,85611.6,565.6,9159.48,68.28,10395
89322.5,79513,73621.1,44295.6,30413,95451.1,1321.6,18979.3,68.282,10396
100549,90245,73018.8,48946.6,36065,88944,1277.6,3522.42,68.303,10400
72509.6,44721,106259,126690,40181,206634,1774.4,2783.88,68.319,10402
81152,67312,79010.8,55680.6,36992,98645.2,1185.6,6675.57,68.323,10403
111946,92589,79237.5,45439,32537,91523.2,5116,3427.38,68.324,10404
68598.7,61817,72725.7,49692.1,31929,101996,264.8,5078.7,68.328,10405
54749,45633,78628,44253,29701,97645.4,176.8,24572.8,68.377,10412
45935.8,33921,88748.7,88961.4,28465,204819,513.6,8465.49,68.385,10413
80225.3,72309,72710.8,55193.5,38097,94946.1,516,5474.7,68.387,10415
153031,125701,79784.6,83921.3,56597,97176,596.8,4447.08,68.393,10416
125311,108028,76020.8,61711.7,40108,100836,129.6,3032.37,68.413,10420
114759,101173,74336.5,47849.7,34785,90150.2,322.4,1778.04,68.418,10422
118119,96961,79836.4,71074.1,45713,101895,370.4,1888.92,68.434,10423
120403,109280,72206.6,56764.6,40816,91143.8,213.6,3308.58,68.437,10424
73584.4,59312,81306.1,54776.7,28160,127480,463.2,16712.2,68.452,10427
135868,118625,75062.2,58891.1,42177,91507,516,3131.37,68.456,10428
84857.8,65297,85168.4,75613.2,43073,115046,69.6,12968,68.469,10429
9080.76,7261,81960.7,80623.6,69769,75732.1,56,715.77,68.499,10434
14580.5,6857,139354,66508.2,20509,212525,457.6,5107.41,68.508,10436
80004.6,70449,74425.2,96124.1,66817,94281.2,649.6,3270.96,68.526,10437
84630,68109,81432.9,50952.3,28313,117939,409.6,12196.8,68.57,10439
68899,57272,78840.6,105738,53272,130080,1211.2,7886.34,68.595,10440
97131.8,85881,74121.5,50306.9,35261,93500.2,309.6,2320.56,68.609,10442
148630,134001,72690.5,88679.2,56817,102288,900,3300.66,68.615,10443
102228,77488,86460.3,81401.8,43444,122796,358.4,40588,68.619,10445
34937.8,29277,78207.5,48131.8,19661,160438,646.4,6293.43,68.628,10447
109993,95377,75579.2,51490.9,34881,96743.4,329.6,11041.5,68.639,10449
143784,128197,73504.5,98333.7,55233,116677,387.2,7464.6,68.657,10451
187936,149883,82174.4,87031.9,61307,93035.4,3792,6786.45,68.658,10452
117202,103228,74407.6,51667.1,38184,88677.3,761.6,3581.82,68.674,10455
131336,115772,74346.7,61150.3,45160,88741.1,1322.4,3812.49,68.688,10456
95873.7,86912,72293.6,44906.4,31140,94508.2,2430.4,1829.52,68.726,10461
77539.8,64892,78309.3,107533,35372,199233,2765.6,10628.6,68.739,10463
82171.4,69236,77780.2,43864.9,30672,93724.9,129.6,17531.9,68.74,10464
82710.4,73285,73964.8,92244.2,54949,110017,473.6,8138.79,68.743,10465
130439,112160,76216.4,51656.2,39664,85350.5,831.2,4098.6,68.744,10466
65521.6,44061,97456.3,53987.7,25225,140263,301.6,11916.6,68.811,10472
96636.5,84861,74630,36198.4,28493,83258.9,554.4,1781.01,68.813,10473
125170,112661,72812.4,66715.1,46837,93350.2,540,4227.3,68.86,10477
129729,104915,81036.1,105500,61415,112580,1272,9234.72,68.864,10478
65537.9,52869,81240.3,77513,33905,149827,1590.4,8333.82,68.877,10482
80148.1,55168,95210.8,217454,62992,226236,1663.2,11845.4,68.905,10486
116325,101942,74782.7,46524.1,34386,88669.8,370.4,3429.36,68.91,10487
26520,20577,84464,47940.8,21237,147942,153.6,1988.91,68.928,10491
37829.2,18795,131906,58908,21387,180511,320.8,9329.76,68.935,10492
86577.7,77176,73519.7,47549.7,36296,85855.7,2225.6,1998.81,68.946,10493
96106.9,75262,83687.2,49863.3,35726,91469.6,329.6,8990.19,68.946,10494
93752.1,82852,74158,43805.5,33140,86627.6,3460,5485.59,68.971,10496
136432,102615,87133.6,147200,59987,160817,806.4,34148.1,68.979,10497
93691.3,82492,74433.3,64547,47672,88734.5,278.4,1851.3,68.988,10498
63173.8,44588,92853.6,53108.6,29368,118514,253.6,5903.37,68.993,10499
97643.5,66745,95874.8,95760.7,37085,169227,1468.8,4257,68.994,10500
79298.7,72284,71895.9,38397.1,29640,84898.6,339.2,3683.79,69.037,10502
96423.6,79641,79346.3,61660.2,34361,117603,1087.2,2702.7,69.075,10506
67212.6,58725,75008,113095,52097,142269,830.4,10122.8,69.085,10509
51278,33381,100673,48972.3,25585,125443,424.8,2125.53,69.095,10511
78993.7,67276,76950.7,47916,23528,133467,532,40324.7,69.111,10512
109394,88755,80775.8,84609.4,36323,152657,1374.4,12265.1,69.119,10514
85767.2,73941,76017.9,46526,32353,94245.7,75.2,24849,69.129,10516
146441,128088,74926.3,77232.9,54828,92316.6,483.2,3949.11,69.15,10519
128802,108938,77486.1,54123.3,40090,88476.6,4588.8,3750.12,69.155,10520
100905,91557,72227,56654.7,35921,103364,1033.6,1351.35,69.158,10521
64599.6,40728,103948,51542.4,27016,125033,337.6,18675.4,69.164,10522
94384.7,80392,76942.9,49385.2,35164,92040.3,260.8,2998.71,69.186,10523
100087,89165,73563.8,47080.4,35737,86338.1,1709.6,4588.65,69.186,10524
152657,127528,78449.6,81591.8,53116,100670,310.4,3345.21,69.187,10526
137378,117992,76303.2,72668,50696,93939.7,1011.2,2393.82,69.193,10528
98499.2,90045,71689.1,54671.8,39161,91493.3,424,2625.48,69.194,10529
103111,79221,85298.8,62699.7,35045,117252,1184.8,6136.02,69.196,10530
147724,128913,75099.1,57326.9,43365,86636.2,556.8,2791.8,69.197,10531
50417.6,37330,88512.5,28379.3,19782,94018.2,398.4,2298.78,69.213,10534
101938,92232,72432.8,65127.2,39068,109250,336,4543.11,69.215,10535
118471,102853,75487.5,58979.2,41445,93262.5,429.6,2517.57,69.22,10536
60190.3,48213,81816.7,34483.7,21685,104216,88.8,14190.7,69.228,10537
93678.8,85016,72213.8,42551.2,29884,93315.3,1034.4,3993.66,69.245,10541
57741.1,53722,70438.9,28996.1,21726,87466.1,488,3246.21,69.274,10543
90022.1,77117,76503.1,41523.6,32041,84931.5,254.4,2865.06,69.274,10544
145323,126800,75109.3,57275.5,45700,82135.8,6128.8,6019.2,69.274,10545
79592.8,69810,74719.8,44752,31410,93373.6,112.8,2400.75,69.275,10546
165737,135269,80297.2,145189,75445,126120,4909.6,7707.15,69.277,10547
60227.7,50112,78765.2,36115.2,26720,88579.6,123.2,1275.12,69.278,10548
67912.3,61037,72918,41172.1,28189,95720.2,7230.4,7050.78,69.323,10554
111620,97148,75298.5,55838,40664,89991.1,683.2,2710.62,69.412,10558
56376.1,49606,74480.1,53032.3,31106,111732,84.8,5020.29,69.42,10560
110398,99701,72567.5,48866.4,33377,95949.6,882.4,4006.53,69.427,10561
72223.3,56169,84267.6,44068.9,22425,128789,189.6,4360.95,69.436,10563
81318.1,74645,71394.8,34981.6,28453,80573.5,696.8,1731.51,69.448,10564
34356.7,29317,76801.8,62582.9,32049,127974,504,1360.26,69.451,10565
85922.5,81063,69464.7,36610.2,27143,88394.3,460,3933.27,69.458,10566
144703,126896,74732.6,64698.5,43780,96849.7,1187.2,2269.08,69.498,10573
88817.8,73904,78761.2,58784.2,36592,105282,681.6,33330.3,69.52,10576
80808.8,59200,89457.5,86088.4,49444,114107,200.8,4347.09,69.554,10582
44417.9,35513,81969.1,36997.3,21865,110892,674.4,6264.72,69.591,10586
96368.2,92568,68226.5,53232.3,41212,84650.9,351.2,2662.11,69.613,10589
106692,93937,74434.3,59570.3,42453,91960.5,1028.8,4411.44,69.616,10590
83288.4,74596,73172.7,52731.4,36628,94348.6,203.2,1374.12,69.622,10591
151215,123320,80360.5,72494.7,47036,101008,547.2,3888.72,69.623,10592
60007,46675,84255.3,113140,46515,159406,310.4,24401.5,69.624,10593
81082.6,64416,82492.3,85765.7,46611,120588,444,4968.81,69.636,10596
38735.6,26896,94384.8,103754,42164,161266,2048.8,10391,69.642,10597
91947.2,76177,79103.3,39604,31377,82719.4,562.4,2094.84,69.648,10598
96331.6,87613,72057.6,63315.4,44953,92306.2,311.2,14351,69.653,10599
134254,113569,77472.2,62800.7,45329,90796.3,777.6,4433.22,69.657,10600
158000,134985,76709.9,81005.8,54761,96944.8,466.4,3139.29,69.679,10603
93607.8,87259,70304.3,79374.2,52895,98343.3,392.8,6172.65,69.686,10604
53773.2,47945,73502.6,29084.2,17081,111590,524.8,4492.62,69.737,10608
123294,108041,74788.1,47392.3,36137,85948,276,2006.73,69.745,10610
58721.5,37574,102421,55951.8,25254,145199,684.8,10417.8,69.752,10611
96119.4,85305,73844.2,58380.3,41997,91102,1859.2,1892.88,69.776,10615
118654,92009,84514.9,75112.3,47885,102800,631.2,4058.01,69.782,10616
86874.8,79445,71665,51649.3,32705,103498,406.4,11938.4,69.791,10618
58869.7,36753,104973,60699.9,25649,155095,198.4,6104.34,69.792,10619
110489,96891,74733.2,50144.5,37887,86738.7,231.2,2767.05,69.799,10620
61177.7,52272,76701.6,50998.9,28116,118874,308.8,2391.84,69.833,10622
142761,119817,78085.6,63640.2,44557,93604.2,209.6,2999.7,69.836,10623
91082.9,81784,72987.5,57638.8,40456,93371,1417.6,2286.9,69.848,10628
165219,140997,76794.4,92881.8,64929,93750.1,816.8,5333.13,69.88,10632
88792.9,76398,76168.6,42647.2,31214,89540.9,232.8,12751.2,69.909,10637
71950.3,63749,73967.2,61624.5,35153,114887,546.4,3844.17,69.916,10638
161277,136665,77338.2,73771.8,51117,94581.3,1077.6,2930.4,69.924,10639
90831.8,82853,71847.1,49127.8,33585,95865.3,644,1690.92,69.927,10641
66430.3,48761,89283.9,31631.5,18269,113471,445.6,20324.7,69.929,10642
53670.2,39221,89679.8,91309.7,35045,170754,281.6,26347.9,69.936,10643
101420,85860,77413,52568,40176,85750.1,336.8,3053.16,69.949,10644
92480.7,70154,86393,53919.4,29146,121240,147.2,5498.46,69.954,10645
98289.4,85001,75781.4,39965.3,26237,99827.2,1049.6,7266.6,69.971,10646
88063.6,69467,83080.2,54827.2,35115,102325,221.6,20213.8,69.974,10647
57801.1,52145,72644.6,32289.8,19777,107000,411.2,18979.3,69.987,10649
148454,130548,74524.7,67676.4,49248,90059.3,1219.2,4777.74,69.993,10650
117821,105316,73317.3,67895.2,48976,90852.2,5512,5913.27,70.057,10656
94744.3,68494,90652.6,93678.8,40798,150481,544,6239.97,70.061,10657
106760,90216,77554.2,51627.5,36840,91842,512.8,3639.24,70.074,10659
90032.3,70678,83482.2,86362.6,42086,134483,860,12615.6,70.08,10660
44077,26300,109834,78016,42424,120518,433.6,7587.36,70.083,10661
102567,86141,78032.8,79383.1,53229,97737.2,416.8,4745.07,70.092,10663
57475.9,54065,69670.5,61228.5,41109,97610.6,748,7102.26,70.095,10664
152456,113980,87659.1,93420.4,54348,112652,368,3084.84,70.118,10667
94709.9,78929,78639.2,49329.7,37237,86818.8,528.8,1516.68,70.123,10668
53274,39726,87886.1,50725.6,30410,109318,188,7532.91,70.124,10670
46300,33520,90522.6,33015.5,21440,100919,111.2,2597.76,70.148,10673
53135.2,42857,81253.1,77991.2,36905,138497,296,9523.8,70.149,10674
98495.3,85578,75428.1,33161,26110,83234.1,296,1428.57,70.202,10681
91650.8,81696,73521.7,50554.4,35028,94585.2,889.6,2977.92,70.223,10682
122819,106183,75803.6,47679.4,35811,87255.8,405.6,2586.87,70.23,10683
56876,35497,105007,57400.2,25689,146435,340,5978.61,70.241,10685
44715.8,31609,92710.9,63391.7,25225,164695,478.4,12517.6,70.244,10686
81655.1,70657,75737,49516.8,36657,88527,1785.6,1296.9,70.245,10687
51320.1,26208,128332,119804,50880,154313,519.2,9602.01,70.255,10689
99558.4,87733,74369.5,50365.3,38373,86017.2,1211.2,2287.89,70.269,10690
96381.5,85632,73762.8,46929,32128,95727.6,431.2,3776.85,70.285,10692
99180.1,75736,85822.7,79243.6,44632,116358,1629.6,6031.08,70.297,10693
204402,165872,80759.2,120257,78544,100341,963.2,9803.97,70.298,10694
55944.7,34291,106920,46632,22947,133180,317.6,22248.3,70.301,10695
87745.3,78209,73527.1,43413.5,32437,87713,144,2772.99,70.302,10696
83105.9,74140,73461.4,77058.6,48044,105114,1109.6,3765.96,70.306,10697
108426,94201,75432.5,45069.8,34185,86403.1,258.4,1316.7,70.309,10699
114895,97141,77513.6,57801.2,34513,109757,390.4,6589.44,70.313,10700
191761,159968,78561.2,94595.5,62292,99521.8,2542.4,3594.69,70.335,10703
56624.9,43669,84979.5,39089.2,25317,101187,164,1455.3,70.34,10708
99097.4,80796,80380.8,63130.3,40588,101934,1347.2,8100.18,70.347,10710
105696,96022,72138.8,35970.7,26909,87605.4,688.8,1209.78,70.351,10711
12841.9,12028,69970.8,101155,97896,67717.9,164,779.13,70.37,10713
108181,93864,75531.8,56990.3,43324,86209,708.8,2927.43,70.381,10716
77229.4,70176,72123,44284.7,27984,103711,98.4,8742.69,70.393,10718
98635.7,78244,82615.8,65888.5,38592,111890,513.6,5122.26,70.402,10720
114548,99243,75643.1,51169.1,39503,84890.3,1211.2,3139.29,70.433,10723
107015,98232,71395.8,58062.5,42968,88558.6,353.6,3559.05,70.476,10727
117607,102552,75156.8,43341.2,32556,87246.9,1231.2,4200.57,70.503,10728
136906,119380,75157.4,56968.6,43040,86744.7,643.2,2547.27,70.511,10729
121936,106444,75074.1,67141.8,47720,92208.8,564.8,3833.28,70.513,10730
130950,115652,74204.6,68116,50548,88313,424,2270.07,70.527,10733
103233,83361,81158.8,80197.9,35553,147831,316,19995,70.542,10734
94869.8,76737,81022.1,77561.5,36117,140739,1364.8,16230.1,70.554,10736
77642.8,66705,76282.1,58027.9,28581,133057,639.2,33690.7,70.569,10739
88561.2,78661,73784.3,36400.3,26581,89745.7,629.6,3105.63,70.576,10741
88812.4,79633,73090.4,44675.7,35029,83584.1,1664.8,3656.07,70.578,10742
95461.9,82940,75430.3,45959.8,34844,86443,1277.6,2180.97,70.59,10744
93056.3,81296,75016.5,60559.3,36691,108169,330.4,2708.64,70.608,10745
70714.8,57780,80207.1,34557.9,23584,96030.7,208.8,19776.2,70.641,10748
43089.5,29129,96945.2,69821.7,35789,127856,238.4,10044.5,70.643,10749
152433,132068,75641.7,89865.3,57124,103099,776.8,4104.54,70.645,10750
47999.6,36968,85092.6,56561.7,27608,134266,485.6,1089,70.648,10751
92944,78762,77336.5,108342,56682,125265,712.8,19522.8,70.663,10752
54940.9,44946,80109.6,91953.2,39046,154337,571.2,7975.44,70.682,10755
105476,95417,72445.1,41408.7,32909,82462.6,312,1065.24,70.721,10761
94113.2,72395,85196.6,58695.1,36223,106193,517.6,6976.53,70.724,10762
93760.7,61378,100112,138471,67890,133670,645.6,7001.28,70.771,10765
108110,98169,72172.1,48056.6,36989,85145.2,193.6,3719.43,70.78,10769
92742.8,85589,71013.7,63823.3,44481,94034,1234.4,6898.32,70.782,10771
84298.5,76328,72379.6,67468.5,41512,106514,441.6,15805.4,70.784,10772
99070.1,89521,72526.7,52528.4,39585,86964.8,465.6,3578.85,70.784,10773
